TWA\TWS;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70
133;0;1.898;3.795;5.693;7.591;9.489;11.386;12.642;13.898;14.907;15.916;16.861;17.806;19.035;20.263;21.166;22.069;22.413;22.758;23.102;23.447;22.486;21.525;20.564;19.603;18.642;17.68;16.719;15.758;14.797;13.836;12.875;11.914;10.953;9.992;9.031;8.07;7.108;6.147;5.186;4.225;4.002;3.78;3.557;3.334;3.111;2.889;2.666;2.443;2.22;1.998;1.898;1.798;1.698;1.598;1.498;1.398;1.298;1.199;1.099;0.999;0.899;0.799;0.699;0.599;0.499;0.4;0.3;0.2;0.1;0
134;0;1.878;3.756;5.634;7.512;9.391;11.269;12.516;13.763;14.817;15.87;16.789;17.708;18.941;20.175;21.072;21.97;22.334;22.698;23.062;23.426;22.479;21.532;20.585;19.638;18.691;17.744;16.797;15.85;14.903;13.956;13.009;12.062;11.115;10.168;9.221;8.274;7.327;6.38;5.433;4.486;4.25;4.014;3.778;3.542;3.307;3.071;2.835;2.599;2.364;2.128;2.021;1.915;1.809;1.702;1.596;1.489;1.383;1.277;1.17;1.064;0.958;0.851;0.745;0.638;0.532;0.426;0.319;0.213;0.106;0
135;0;1.858;3.717;5.576;7.434;9.293;11.151;12.39;13.629;14.727;15.824;16.717;17.609;18.848;20.087;20.979;21.871;22.255;22.638;23.022;23.405;22.472;21.539;20.606;19.673;18.74;17.807;16.874;15.941;15.008;14.076;13.143;12.21;11.277;10.344;9.411;8.478;7.545;6.612;5.679;4.746;4.497;4.248;4;3.751;3.502;3.253;3.004;2.756;2.507;2.258;2.145;2.032;1.919;1.806;1.694;1.581;1.468;1.355;1.242;1.129;1.016;0.903;0.79;0.677;0.565;0.452;0.339;0.226;0.113;0
136;0;1.842;3.685;5.527;7.37;9.212;11.054;12.276;13.497;14.572;15.648;16.538;17.428;18.649;19.869;20.827;21.785;22.159;22.533;22.907;23.281;22.365;21.45;20.534;19.619;18.703;17.788;16.872;15.957;15.041;14.126;13.21;12.295;11.379;10.464;9.548;8.633;7.717;6.802;5.886;4.971;4.712;4.453;4.194;3.934;3.675;3.416;3.157;2.898;2.639;2.38;2.261;2.142;2.023;1.904;1.785;1.666;1.547;1.428;1.309;1.19;1.071;0.952;0.833;0.714;0.595;0.476;0.357;0.238;0.119;0
137;0;1.826;3.653;5.479;7.305;9.131;10.958;12.161;13.365;14.418;15.471;16.36;17.248;18.449;19.65;20.675;21.699;22.064;22.428;22.793;23.157;22.259;21.361;20.463;19.565;18.667;17.769;16.871;15.972;15.074;14.176;13.278;12.38;11.482;10.584;9.686;8.788;7.89;6.992;6.094;5.196;4.926;4.657;4.387;4.118;3.849;3.579;3.31;3.04;2.771;2.502;2.377;2.251;2.126;2.001;1.876;1.751;1.626;1.501;1.376;1.251;1.126;1.001;0.876;0.75;0.625;0.5;0.375;0.25;0.125;0
138;0;1.81;3.62;5.431;7.241;9.051;10.861;12.047;13.232;14.264;15.295;16.181;17.067;18.25;19.432;20.522;21.613;21.968;22.323;22.678;23.033;22.152;21.272;20.391;19.51;18.63;17.749;16.869;15.988;15.107;14.227;13.346;12.465;11.585;10.704;9.824;8.943;8.062;7.182;6.301;5.42;5.141;4.861;4.581;4.302;4.022;3.742;3.463;3.183;2.903;2.623;2.492;2.361;2.23;2.099;1.968;1.836;1.705;1.574;1.443;1.312;1.181;1.049;0.918;0.787;0.656;0.525;0.394;0.262;0.131;0
139;0;1.794;3.588;5.382;7.176;8.971;10.765;11.932;13.1;14.109;15.118;16.003;16.887;18.05;19.213;20.37;21.527;21.872;22.218;22.563;22.909;22.046;21.183;20.319;19.456;18.593;17.73;16.867;16.003;15.14;14.277;13.414;12.551;11.688;10.824;9.961;9.098;8.235;7.372;6.508;5.645;5.355;5.065;4.775;4.485;4.195;3.905;3.615;3.325;3.035;2.745;2.608;2.471;2.333;2.196;2.059;1.922;1.784;1.647;1.51;1.373;1.235;1.098;0.961;0.824;0.686;0.549;0.412;0.275;0.137;0
140;0;1.778;3.556;5.334;7.112;8.89;10.668;11.818;12.968;13.955;14.942;15.824;16.706;17.851;18.995;20.218;21.441;21.777;22.113;22.449;22.785;21.939;21.094;20.248;19.402;18.556;17.711;16.865;16.019;15.173;14.328;13.482;12.636;11.79;10.945;10.099;9.253;8.407;7.562;6.716;5.87;5.57;5.269;4.969;4.669;4.369;4.068;3.768;3.468;3.167;2.867;2.724;2.58;2.437;2.294;2.15;2.007;1.864;1.72;1.577;1.434;1.29;1.147;1.003;0.86;0.717;0.573;0.43;0.287;0.143;0
141;0;1.752;3.505;5.257;7.009;8.762;10.514;11.655;12.796;13.741;14.686;15.614;16.541;17.663;18.785;20.055;21.326;21.664;22.003;22.341;22.68;21.847;21.013;20.18;19.347;18.513;17.68;16.847;16.013;15.18;14.347;13.513;12.68;11.847;11.013;10.18;9.347;8.513;7.68;6.847;6.013;5.707;5.401;5.095;4.788;4.482;4.176;3.87;3.563;3.257;2.951;2.803;2.656;2.508;2.361;2.213;2.066;1.918;1.771;1.623;1.476;1.328;1.18;1.033;0.885;0.738;0.59;0.443;0.295;0.148;0
142;0;1.727;3.453;5.18;6.907;8.633;10.36;11.492;12.625;13.528;14.431;15.404;16.377;17.476;18.575;19.893;21.21;21.552;21.893;22.234;22.575;21.754;20.933;20.112;19.291;18.47;17.649;16.829;16.008;15.187;14.366;13.545;12.724;11.903;11.082;10.261;9.44;8.619;7.798;6.978;6.157;5.844;5.532;5.22;4.908;4.596;4.284;3.972;3.659;3.347;3.035;2.883;2.732;2.58;2.428;2.276;2.125;1.973;1.821;1.669;1.518;1.366;1.214;1.062;0.911;0.759;0.607;0.455;0.304;0.152;0
143;0;1.701;3.402;5.103;6.804;8.505;10.206;11.33;12.453;13.314;14.175;15.194;16.212;17.289;18.365;19.73;21.095;21.439;21.783;22.126;22.47;21.662;20.853;20.045;19.236;18.428;17.619;16.81;16.002;15.194;14.385;13.576;12.768;11.959;11.151;10.343;9.534;8.726;7.917;7.109;6.3;5.982;5.664;5.346;5.028;4.71;4.391;4.073;3.755;3.437;3.119;2.963;2.807;2.651;2.495;2.339;2.183;2.027;1.871;1.715;1.56;1.404;1.248;1.092;0.936;0.78;0.624;0.468;0.312;0.156;0
144;0;1.679;3.358;5.037;6.717;8.396;10.075;11.201;12.327;13.16;13.994;15.007;16.02;17.086;18.152;19.504;20.856;21.226;21.596;21.966;22.336;21.538;20.739;19.94;19.142;18.343;17.544;16.746;15.947;15.148;14.35;13.551;12.752;11.954;11.155;10.356;9.558;8.759;7.96;7.162;6.363;6.041;5.719;5.398;5.076;4.754;4.432;4.111;3.789;3.467;3.145;2.988;2.831;2.673;2.516;2.359;2.202;2.044;1.887;1.73;1.573;1.415;1.258;1.101;0.944;0.786;0.629;0.472;0.315;0.157;0
145;0;1.657;3.315;4.972;6.629;8.286;9.944;11.072;12.201;13.007;13.813;14.821;15.829;16.884;17.94;19.278;20.617;21.013;21.41;21.806;22.203;21.414;20.625;19.836;19.047;18.258;17.47;16.681;15.892;15.103;14.314;13.525;12.737;11.948;11.159;10.37;9.581;8.792;8.004;7.215;6.426;6.101;5.775;5.45;5.124;4.799;4.473;4.148;3.822;3.497;3.172;3.013;2.854;2.696;2.537;2.379;2.22;2.061;1.903;1.744;1.586;1.427;1.269;1.11;0.951;0.793;0.634;0.476;0.317;0.159;0
146;0;1.635;3.271;4.906;6.541;8.177;9.812;10.944;12.075;12.854;13.632;14.635;15.638;16.682;17.727;19.052;20.378;20.801;21.223;21.646;22.069;21.29;20.511;19.732;18.953;18.174;17.395;16.616;15.837;15.058;14.279;13.5;12.721;11.942;11.163;10.384;9.605;8.826;8.047;7.268;6.489;6.16;5.831;5.502;5.172;4.843;4.514;4.185;3.856;3.527;3.198;3.038;2.878;2.718;2.558;2.398;2.238;2.079;1.919;1.759;1.599;1.439;1.279;1.119;0.959;0.799;0.64;0.48;0.32;0.16;0
147;0;1.613;3.227;4.841;6.454;8.067;9.681;10.815;11.949;12.7;13.451;14.449;15.446;16.48;17.514;18.827;20.139;20.588;21.037;21.486;21.935;21.166;20.397;19.628;18.858;18.089;17.32;16.551;15.782;15.013;14.244;13.474;12.705;11.936;11.167;10.398;9.629;8.859;8.09;7.321;6.552;6.219;5.886;5.554;5.221;4.888;4.555;4.222;3.89;3.557;3.224;3.063;2.902;2.74;2.579;2.418;2.257;2.096;1.934;1.773;1.612;1.451;1.29;1.128;0.967;0.806;0.645;0.484;0.322;0.161;0
148;0;1.58;3.161;4.741;6.321;7.901;9.482;10.642;11.802;12.539;13.276;14.253;15.229;16.288;17.346;18.555;19.765;20.255;20.745;21.235;21.725;20.965;20.204;19.444;18.683;17.923;17.163;16.402;15.642;14.881;14.121;13.361;12.6;11.84;11.079;10.319;9.559;8.798;8.038;7.277;6.517;6.185;5.853;5.521;5.189;4.857;4.524;4.192;3.86;3.528;3.196;3.036;2.876;2.717;2.557;2.397;2.237;2.077;1.918;1.758;1.598;1.438;1.278;1.119;0.959;0.799;0.639;0.479;0.32;0.16;0
149;0;1.547;3.094;4.641;6.188;7.735;9.282;10.469;11.655;12.378;13.101;14.057;15.012;16.095;17.178;18.284;19.39;19.922;20.453;20.984;21.515;20.763;20.012;19.26;18.508;17.757;17.005;16.253;15.502;14.75;13.999;13.247;12.495;11.744;10.992;10.24;9.489;8.737;7.985;7.234;6.482;6.151;5.819;5.488;5.156;4.825;4.494;4.162;3.831;3.499;3.168;3.01;2.851;2.693;2.534;2.376;2.218;2.059;1.901;1.742;1.584;1.426;1.267;1.109;0.95;0.792;0.634;0.475;0.317;0.158;0
150;0;1.514;3.028;4.542;6.055;7.569;9.083;10.296;11.508;12.217;12.926;13.861;14.795;15.903;17.01;18.013;19.016;19.588;20.161;20.733;21.305;20.562;19.819;19.076;18.333;17.591;16.848;16.105;15.362;14.619;13.876;13.133;12.39;11.647;10.904;10.162;9.419;8.676;7.933;7.19;6.447;6.116;5.786;5.455;5.124;4.794;4.463;4.132;3.801;3.471;3.14;2.983;2.826;2.669;2.512;2.355;2.198;2.041;1.884;1.727;1.57;1.413;1.256;1.099;0.942;0.785;0.628;0.471;0.314;0.157;0
151;0;1.487;2.974;4.461;5.948;7.434;8.921;10.126;11.33;12.026;12.722;13.637;14.551;15.637;16.723;17.708;18.693;19.25;19.808;20.365;20.922;20.194;19.465;18.736;18.007;17.278;16.549;15.82;15.091;14.362;13.633;12.904;12.175;11.447;10.718;9.989;9.26;8.531;7.802;7.073;6.344;6.021;5.698;5.375;5.051;4.728;4.405;4.082;3.759;3.436;3.112;2.957;2.801;2.645;2.49;2.334;2.179;2.023;1.867;1.712;1.556;1.401;1.245;1.089;0.934;0.778;0.622;0.467;0.311;0.156;0
152;0;1.46;2.92;4.38;5.84;7.3;8.76;9.956;11.152;11.834;12.517;13.413;14.308;15.372;16.435;17.403;18.37;18.912;19.455;19.997;20.54;19.825;19.11;18.395;17.68;16.965;16.25;15.535;14.82;14.105;13.391;12.676;11.961;11.246;10.531;9.816;9.101;8.386;7.671;6.956;6.241;5.926;5.61;5.294;4.979;4.663;4.347;4.032;3.716;3.4;3.085;2.93;2.776;2.622;2.468;2.314;2.159;2.005;1.851;1.697;1.542;1.388;1.234;1.08;0.925;0.771;0.617;0.463;0.308;0.154;0
153;0;1.433;2.866;4.299;5.732;7.165;8.598;9.786;10.974;11.643;12.313;13.189;14.064;15.106;16.148;17.097;18.047;18.574;19.102;19.63;20.157;19.456;18.755;18.054;17.354;16.653;15.952;15.251;14.55;13.849;13.148;12.447;11.746;11.045;10.344;9.643;8.942;8.241;7.54;6.839;6.138;5.83;5.522;5.214;4.906;4.598;4.29;3.981;3.673;3.365;3.057;2.904;2.751;2.598;2.446;2.293;2.14;1.987;1.834;1.681;1.529;1.376;1.223;1.07;0.917;0.764;0.611;0.459;0.306;0.153;0
154;0;1.406;2.812;4.218;5.624;7.03;8.436;9.616;10.795;11.452;12.108;12.965;13.821;14.841;15.861;16.792;17.724;18.236;18.749;19.262;19.775;19.088;18.401;17.714;17.027;16.34;15.653;14.966;14.279;13.592;12.905;12.218;11.531;10.844;10.157;9.47;8.783;8.096;7.409;6.722;6.035;5.735;5.434;5.134;4.833;4.532;4.232;3.931;3.631;3.33;3.029;2.878;2.726;2.575;2.423;2.272;2.121;1.969;1.818;1.666;1.515;1.363;1.212;1.06;0.909;0.757;0.606;0.454;0.303;0.151;0
155;0;1.379;2.758;4.137;5.516;6.895;8.275;9.446;10.617;11.261;11.904;12.741;13.577;14.575;15.573;16.487;17.401;17.899;18.396;18.894;19.392;18.719;18.046;17.373;16.7;16.027;15.354;14.681;14.008;13.335;12.662;11.989;11.316;10.643;9.97;9.297;8.624;7.951;7.278;6.605;5.933;5.639;5.346;5.053;4.76;4.467;4.174;3.881;3.588;3.295;3.002;2.852;2.702;2.551;2.401;2.251;2.101;1.951;1.801;1.651;1.501;1.351;1.201;1.051;0.901;0.75;0.6;0.45;0.3;0.15;0
156;0;1.352;2.704;4.056;5.409;6.761;8.113;9.276;10.439;11.069;11.7;12.517;13.333;14.31;15.286;16.182;17.078;17.561;18.044;18.527;19.01;18.351;17.692;17.033;16.374;15.715;15.056;14.397;13.738;13.079;12.42;11.761;11.102;10.443;9.784;9.125;8.466;7.807;7.148;6.489;5.83;5.544;5.258;4.973;4.687;4.402;4.116;3.831;3.545;3.26;2.974;2.825;2.677;2.528;2.379;2.231;2.082;1.933;1.784;1.636;1.487;1.338;1.19;1.041;0.892;0.744;0.595;0.446;0.297;0.149;0
157;0;1.325;2.65;3.976;5.301;6.626;7.951;9.106;10.261;10.878;11.495;12.293;13.09;14.044;14.999;15.877;16.755;17.223;17.691;18.159;18.627;17.982;17.337;16.692;16.047;15.402;14.757;14.112;13.467;12.822;12.177;11.532;10.887;10.242;9.597;8.952;8.307;7.662;7.017;6.372;5.727;5.449;5.171;4.893;4.615;4.337;4.058;3.78;3.502;3.224;2.946;2.799;2.652;2.504;2.357;2.21;2.062;1.915;1.768;1.62;1.473;1.326;1.179;1.031;0.884;0.737;0.589;0.442;0.295;0.147;0
158;0;1.298;2.596;3.895;5.193;6.491;7.789;8.936;10.083;10.687;11.291;12.069;12.846;13.779;14.711;15.571;16.431;16.885;17.338;17.791;18.244;17.613;16.982;16.351;15.72;15.089;14.458;13.827;13.196;12.565;11.934;11.303;10.672;10.041;9.41;8.779;8.148;7.517;6.886;6.255;5.624;5.353;5.083;4.812;4.542;4.271;4.001;3.73;3.46;3.189;2.919;2.773;2.627;2.481;2.335;2.189;2.043;1.897;1.751;1.605;1.459;1.313;1.167;1.022;0.876;0.73;0.584;0.438;0.292;0.146;0
159;0;1.271;2.543;3.814;5.085;6.356;7.628;8.766;9.905;10.496;11.086;11.844;12.603;13.513;14.424;15.266;16.108;16.547;16.985;17.424;17.862;17.245;16.628;16.011;15.394;14.777;14.16;13.543;12.926;12.308;11.691;11.074;10.457;9.84;9.223;8.606;7.989;7.372;6.755;6.138;5.521;5.258;4.995;4.732;4.469;4.206;3.943;3.68;3.417;3.154;2.891;2.746;2.602;2.457;2.313;2.168;2.024;1.879;1.735;1.59;1.446;1.301;1.156;1.012;0.867;0.723;0.578;0.434;0.289;0.145;0
160;0;1.244;2.489;3.733;4.977;6.222;7.466;8.596;9.727;10.304;10.882;11.621;12.359;13.248;14.137;14.961;15.785;16.209;16.632;17.056;17.479;16.876;16.273;15.67;15.067;14.464;13.861;13.258;12.655;12.052;11.449;10.846;10.243;9.639;9.036;8.433;7.83;7.227;6.624;6.021;5.418;5.163;4.907;4.652;4.396;4.141;3.885;3.63;3.374;3.119;2.863;2.72;2.577;2.434;2.291;2.148;2.004;1.861;1.718;1.575;1.432;1.289;1.145;1.002;0.859;0.716;0.573;0.43;0.286;0.143;0
161;0;1.217;2.435;3.652;4.87;6.087;7.304;8.426;9.549;10.113;10.678;11.397;12.115;12.982;13.849;14.656;15.462;15.871;16.28;16.688;17.097;16.508;15.919;15.33;14.74;14.151;13.562;12.973;12.384;11.795;11.206;10.617;10.028;9.439;8.85;8.261;7.671;7.082;6.493;5.904;5.315;5.067;4.819;4.571;4.323;4.075;3.827;3.579;3.332;3.084;2.836;2.694;2.552;2.41;2.269;2.127;1.985;1.843;1.701;1.56;1.418;1.276;1.134;0.992;0.851;0.709;0.567;0.425;0.284;0.142;0
162;0;1.19;2.381;3.571;4.762;5.952;7.143;8.256;9.37;9.922;10.473;11.173;11.872;12.717;13.562;14.351;15.139;15.533;15.927;16.32;16.714;16.139;15.564;14.989;14.414;13.839;13.264;12.689;12.113;11.538;10.963;10.388;9.813;9.238;8.663;8.088;7.513;6.938;6.362;5.787;5.212;4.972;4.731;4.491;4.251;4.01;3.77;3.529;3.289;3.048;2.808;2.668;2.527;2.387;2.246;2.106;1.966;1.825;1.685;1.544;1.404;1.264;1.123;0.983;0.842;0.702;0.562;0.421;0.281;0.14;0
163;0;1.163;2.327;3.49;4.654;5.817;6.981;8.087;9.192;9.731;10.269;10.949;11.628;12.451;13.275;14.045;14.816;15.195;15.574;15.953;16.332;15.771;15.209;14.648;14.087;13.526;12.965;12.404;11.843;11.282;10.72;10.159;9.598;9.037;8.476;7.915;7.354;6.793;6.232;5.67;5.109;4.876;4.644;4.411;4.178;3.945;3.712;3.479;3.246;3.013;2.78;2.641;2.502;2.363;2.224;2.085;1.946;1.807;1.668;1.529;1.39;1.251;1.112;0.973;0.834;0.695;0.556;0.417;0.278;0.139;0
164;0;1.137;2.273;3.41;4.546;5.683;6.819;7.917;9.014;9.539;10.064;10.725;11.385;12.186;12.987;13.74;14.493;14.857;15.221;15.585;15.949;15.402;14.855;14.308;13.761;13.213;12.666;12.119;11.572;11.025;10.478;9.931;9.383;8.836;8.289;7.742;7.195;6.648;6.101;5.554;5.006;4.781;4.556;4.33;4.105;3.88;3.654;3.429;3.203;2.978;2.753;2.615;2.477;2.34;2.202;2.065;1.927;1.789;1.652;1.514;1.376;1.239;1.101;0.963;0.826;0.688;0.551;0.413;0.275;0.138;0
165;0;1.11;2.219;3.329;4.438;5.548;6.658;7.747;8.836;9.348;9.86;10.501;11.141;11.921;12.7;13.435;14.17;14.519;14.868;15.217;15.567;15.033;14.5;13.967;13.434;12.901;12.368;11.834;11.301;10.768;10.235;9.702;9.169;8.636;8.102;7.569;7.036;6.503;5.97;5.437;4.904;4.686;4.468;4.25;4.032;3.814;3.596;3.379;3.161;2.943;2.725;2.589;2.453;2.316;2.18;2.044;1.908;1.771;1.635;1.499;1.363;1.226;1.09;0.954;0.818;0.681;0.545;0.409;0.272;0.136;0
166;0;1.083;2.165;3.248;4.331;5.413;6.496;7.577;8.658;9.157;9.656;10.277;10.897;11.655;12.413;13.13;13.847;14.181;14.515;14.85;15.184;14.665;14.146;13.626;13.107;12.588;12.069;11.55;11.031;10.511;9.992;9.473;8.954;8.435;7.916;7.396;6.877;6.358;5.839;5.32;4.801;4.59;4.38;4.17;3.959;3.749;3.539;3.328;3.118;2.908;2.697;2.562;2.428;2.293;2.158;2.023;1.888;1.753;1.618;1.484;1.349;1.214;1.079;0.944;0.809;0.674;0.539;0.405;0.27;0.135;0
167;0;1.056;2.111;3.167;4.223;5.278;6.334;7.407;8.48;8.965;9.451;10.053;10.654;11.39;12.125;12.825;13.524;13.843;14.163;14.482;14.801;14.296;13.791;13.286;12.781;12.275;11.77;11.265;10.76;10.255;9.75;9.244;8.739;8.234;7.729;7.224;6.718;6.213;5.708;5.203;4.698;4.495;4.292;4.089;3.886;3.684;3.481;3.278;3.075;2.872;2.67;2.536;2.403;2.269;2.136;2.002;1.869;1.735;1.602;1.468;1.335;1.201;1.068;0.934;0.801;0.667;0.534;0.4;0.267;0.133;0
168;0;1.029;2.057;3.086;4.115;5.144;6.172;7.237;8.302;8.774;9.247;9.829;10.41;11.124;11.838;12.519;13.201;13.505;13.81;14.114;14.419;13.928;13.436;12.945;12.454;11.963;11.472;10.98;10.489;9.998;9.507;9.016;8.524;8.033;7.542;7.051;6.56;6.068;5.577;5.086;4.595;4.4;4.204;4.009;3.814;3.618;3.423;3.228;3.033;2.837;2.642;2.51;2.378;2.246;2.114;1.982;1.849;1.717;1.585;1.453;1.321;1.189;1.057;0.925;0.793;0.661;0.528;0.396;0.264;0.132;0
169;0;1.002;2.004;3.005;4.007;5.009;6.011;7.067;8.123;8.583;9.042;9.605;10.167;10.859;11.551;12.214;12.878;13.167;13.457;13.747;14.036;13.559;13.082;12.605;12.127;11.65;11.173;10.696;10.219;9.741;9.264;8.787;8.31;7.832;7.355;6.878;6.401;5.924;5.446;4.969;4.492;4.304;4.116;3.929;3.741;3.553;3.365;3.178;2.99;2.802;2.614;2.484;2.353;2.222;2.091;1.961;1.83;1.699;1.569;1.438;1.307;1.176;1.046;0.915;0.784;0.654;0.523;0.392;0.261;0.131;0
170;0;0.975;1.95;2.925;3.899;4.874;5.849;6.897;7.945;8.392;8.838;9.381;9.923;10.593;11.263;11.909;12.555;12.829;13.104;13.379;13.654;13.19;12.727;12.264;11.801;11.338;10.874;10.411;9.948;9.485;9.021;8.558;8.095;7.632;7.168;6.705;6.242;5.779;5.315;4.852;4.389;4.209;4.029;3.848;3.668;3.488;3.308;3.127;2.947;2.767;2.587;2.457;2.328;2.199;2.069;1.94;1.811;1.681;1.552;1.423;1.293;1.164;1.035;0.905;0.776;0.647;0.517;0.388;0.259;0.129;0
171;0;0.948;1.896;2.844;3.792;4.739;5.687;6.727;7.767;8.2;8.634;9.157;9.679;10.328;10.976;11.604;12.232;12.491;12.751;13.011;13.271;12.822;12.373;11.923;11.474;11.025;10.576;10.126;9.677;9.228;8.779;8.329;7.88;7.431;6.982;6.532;6.083;5.634;5.185;4.735;4.286;4.113;3.941;3.768;3.595;3.423;3.25;3.077;2.904;2.732;2.559;2.431;2.303;2.175;2.047;1.919;1.791;1.663;1.535;1.407;1.28;1.152;1.024;0.896;0.768;0.64;0.512;0.384;0.256;0.128;0
172;0;0.921;1.842;2.763;3.684;4.605;5.526;6.557;7.589;8.009;8.429;8.933;9.436;10.062;10.689;11.299;11.909;12.154;12.399;12.644;12.889;12.453;12.018;11.583;11.147;10.712;10.277;9.842;9.406;8.971;8.536;8.101;7.665;7.23;6.795;6.36;5.924;5.489;5.054;4.618;4.183;4.018;3.853;3.688;3.522;3.357;3.192;3.027;2.862;2.697;2.531;2.405;2.278;2.152;2.025;1.899;1.772;1.645;1.519;1.392;1.266;1.139;1.013;0.886;0.759;0.633;0.506;0.38;0.253;0.127;0
173;0;0.894;1.788;2.682;3.576;4.47;5.364;6.387;7.411;7.818;8.225;8.708;9.192;9.797;10.401;10.993;11.585;11.816;12.046;12.276;12.506;12.085;11.663;11.242;10.821;10.4;9.978;9.557;9.136;8.714;8.293;7.872;7.451;7.029;6.608;6.187;5.765;5.344;4.923;4.502;4.08;3.923;3.765;3.607;3.45;3.292;3.134;2.977;2.819;2.661;2.504;2.378;2.253;2.128;2.003;1.878;1.753;1.627;1.502;1.377;1.252;1.127;1.001;0.876;0.751;0.626;0.501;0.376;0.25;0.125;0
174;0;0.867;1.734;2.601;3.468;4.335;5.202;6.217;7.233;7.627;8.02;8.484;8.949;9.531;10.114;10.688;11.262;11.478;11.693;11.908;12.123;11.716;11.309;10.902;10.494;10.087;9.68;9.272;8.865;8.458;8.05;7.643;7.236;6.829;6.421;6.014;5.607;5.199;4.792;4.385;3.977;3.827;3.677;3.527;3.377;3.227;3.077;2.926;2.776;2.626;2.476;2.352;2.228;2.105;1.981;1.857;1.733;1.609;1.486;1.362;1.238;1.114;0.99;0.867;0.743;0.619;0.495;0.371;0.248;0.124;0
175;0;0.84;1.68;2.52;3.36;4.2;5.041;6.048;7.055;7.435;7.816;8.26;8.705;9.266;9.827;10.383;10.939;11.14;11.34;11.54;11.741;11.348;10.954;10.561;10.168;9.774;9.381;8.988;8.594;8.201;7.808;7.414;7.021;6.628;6.234;5.841;5.448;5.054;4.661;4.268;3.874;3.732;3.589;3.447;3.304;3.161;3.019;2.876;2.734;2.591;2.448;2.326;2.204;2.081;1.959;1.836;1.714;1.591;1.469;1.347;1.224;1.102;0.979;0.857;0.735;0.612;0.49;0.367;0.245;0.122;0
176;0;0.813;1.626;2.439;3.253;4.066;4.879;5.878;6.877;7.244;7.612;8.036;8.461;9;9.539;10.078;10.616;10.802;10.987;11.173;11.358;10.979;10.6;10.22;9.841;9.462;9.082;8.703;8.324;7.944;7.565;7.186;6.806;6.427;6.048;5.668;5.289;4.91;4.53;4.151;3.772;3.637;3.501;3.366;3.231;3.096;2.961;2.826;2.691;2.556;2.421;2.3;2.179;2.058;1.937;1.816;1.694;1.573;1.452;1.331;1.21;1.089;0.968;0.847;0.726;0.605;0.484;0.363;0.242;0.121;0
177;0;0.786;1.572;2.359;3.145;3.931;4.717;5.708;6.698;7.053;7.407;7.813;8.218;8.735;9.252;9.773;10.293;10.464;10.634;10.805;10.976;10.61;10.245;9.88;9.514;9.149;8.784;8.418;8.053;7.688;7.322;6.957;6.592;6.226;5.861;5.495;5.13;4.765;4.399;4.034;3.669;3.541;3.414;3.286;3.158;3.031;2.903;2.776;2.648;2.521;2.393;2.273;2.154;2.034;1.914;1.795;1.675;1.555;1.436;1.316;1.197;1.077;0.957;0.838;0.718;0.598;0.479;0.359;0.239;0.12;0
178;0;0.759;1.518;2.278;3.037;3.796;4.555;5.538;6.52;6.862;7.203;7.589;7.974;8.469;8.965;9.467;9.97;10.126;10.282;10.437;10.593;10.242;9.89;9.539;9.188;8.836;8.485;8.134;7.782;7.431;7.079;6.728;6.377;6.025;5.674;5.323;4.971;4.62;4.269;3.917;3.566;3.446;3.326;3.206;3.086;2.966;2.846;2.725;2.605;2.485;2.365;2.247;2.129;2.011;1.892;1.774;1.656;1.537;1.419;1.301;1.183;1.064;0.946;0.828;0.71;0.591;0.473;0.355;0.237;0.118;0
179;0;0.732;1.465;2.197;2.929;3.661;4.394;5.368;6.342;6.67;6.998;7.365;7.731;8.204;8.677;9.162;9.647;9.788;9.929;10.07;10.211;9.873;9.536;9.198;8.861;8.524;8.186;7.849;7.511;7.174;6.837;6.499;6.162;5.825;5.487;5.15;4.812;4.475;4.138;3.8;3.463;3.35;3.238;3.125;3.013;2.9;2.788;2.675;2.563;2.45;2.338;2.221;2.104;1.987;1.87;1.753;1.636;1.519;1.403;1.286;1.169;1.052;0.935;0.818;0.701;0.584;0.468;0.351;0.234;0.117;0
180;0;0.705;1.411;2.116;2.821;3.527;4.232;5.198;6.164;6.479;6.794;7.14;7.487;7.939;8.39;8.857;9.324;9.45;9.576;9.702;9.828;9.505;9.181;8.858;8.534;8.211;7.888;7.564;7.241;6.917;6.594;6.271;5.947;5.624;5.3;4.977;4.654;4.33;4.007;3.683;3.36;3.255;3.15;3.045;2.94;2.835;2.73;2.625;2.52;2.415;2.31;2.195;2.079;1.964;1.848;1.733;1.617;1.502;1.386;1.271;1.155;1.039;0.924;0.809;0.693;0.578;0.462;0.347;0.231;0.116;0
