TWA\TWS;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70
128;0;0.653;1.306;1.959;2.611;3.264;3.917;5.123;6.329;7.608;8.886;10.409;11.932;13.815;15.698;17.527;19.356;20.515;21.673;22.832;23.99;23.616;23.241;22.866;22.492;22.117;21.742;21.367;20.993;20.618;20.243;19.868;19.494;19.119;18.744;18.37;17.995;17.62;17.245;16.871;16.496;15.723;14.949;14.176;13.402;12.629;11.855;11.082;10.308;9.535;8.761;8.379;7.997;7.616;7.234;6.852;6.47;6.088;5.706;5.324;4.943;4.561;4.179;3.797;3.415;3.033;2.651;2.27;1.888;1.506;1.124
129;0;0.648;1.295;1.943;2.59;3.238;3.886;5.09;6.294;7.566;8.837;10.373;11.909;13.811;15.713;17.591;19.47;20.704;21.938;23.172;24.406;24.05;23.694;23.338;22.982;22.626;22.269;21.913;21.557;21.201;20.845;20.489;20.133;19.776;19.42;19.064;18.708;18.352;17.996;17.64;17.284;16.479;15.675;14.871;14.067;13.263;12.459;11.655;10.85;10.046;9.242;8.84;8.439;8.037;7.635;7.234;6.832;6.43;6.028;5.627;5.225;4.823;4.422;4.02;3.618;3.217;2.815;2.413;2.011;1.61;1.208
130;0;0.642;1.285;1.927;2.569;3.212;3.854;5.056;6.258;7.524;8.789;10.337;11.886;13.808;15.729;17.656;19.583;20.893;22.203;23.512;24.822;24.484;24.147;23.809;23.472;23.134;22.797;22.459;22.122;21.784;21.447;21.109;20.771;20.434;20.096;19.759;19.421;19.084;18.746;18.409;18.071;17.236;16.401;15.567;14.732;13.897;13.062;12.227;11.393;10.558;9.723;9.301;8.88;8.458;8.037;7.615;7.194;6.772;6.351;5.929;5.508;5.086;4.664;4.243;3.821;3.4;2.978;2.557;2.135;1.714;1.292
131;0;0.636;1.272;1.908;2.544;3.18;3.816;5.008;6.199;7.482;8.764;10.292;11.821;13.741;15.662;17.579;19.497;20.818;22.14;23.461;24.782;24.478;24.174;23.87;23.566;23.261;22.957;22.653;22.349;22.045;21.741;21.436;21.132;20.828;20.524;20.22;19.915;19.611;19.307;19.003;18.699;17.852;17.004;16.157;15.31;14.463;13.616;12.769;11.921;11.074;10.227;9.787;9.347;8.908;8.468;8.028;7.588;7.148;6.708;6.269;5.829;5.389;4.949;4.509;4.07;3.63;3.19;2.75;2.31;1.87;1.431
132;0;0.63;1.259;1.889;2.519;3.149;3.778;4.959;6.14;7.439;8.739;10.247;11.756;13.675;15.595;17.503;19.411;20.744;22.077;23.409;24.742;24.472;24.201;23.93;23.659;23.388;23.118;22.847;22.576;22.305;22.035;21.764;21.493;21.222;20.951;20.681;20.41;20.139;19.868;19.597;19.327;18.467;17.607;16.748;15.888;15.029;14.169;13.31;12.45;11.591;10.731;10.273;9.815;9.357;8.899;8.441;7.982;7.524;7.066;6.608;6.15;5.692;5.234;4.776;4.318;3.86;3.402;2.943;2.485;2.027;1.569
133;0;0.623;1.247;1.87;2.494;3.117;3.741;4.911;6.082;7.398;8.713;10.202;11.691;13.609;15.527;17.426;19.324;20.669;22.014;23.358;24.703;24.465;24.228;23.99;23.753;23.516;23.278;23.041;22.803;22.566;22.329;22.091;21.854;21.616;21.379;21.141;20.904;20.667;20.429;20.192;19.954;19.082;18.211;17.339;16.467;15.595;14.723;13.851;12.979;12.107;11.235;10.759;10.282;9.806;9.33;8.853;8.377;7.9;7.424;6.948;6.471;5.995;5.519;5.042;4.566;4.09;3.613;3.137;2.661;2.184;1.708
134;0;0.617;1.234;1.851;2.469;3.086;3.703;4.863;6.023;7.356;8.688;10.157;11.626;13.543;15.46;17.349;19.238;20.594;21.95;23.307;24.663;24.459;24.255;24.051;23.847;23.643;23.439;23.235;23.031;22.827;22.623;22.418;22.214;22.01;21.806;21.602;21.398;21.194;20.99;20.786;20.582;19.698;18.814;17.929;17.045;16.161;15.276;14.392;13.508;12.623;11.739;11.244;10.75;10.255;9.76;9.266;8.771;8.277;7.782;7.287;6.793;6.298;5.803;5.309;4.814;4.32;3.825;3.33;2.836;2.341;1.846
135;0;0.611;1.222;1.833;2.443;3.054;3.665;4.815;5.964;7.314;8.663;10.112;11.561;13.477;15.393;17.273;19.152;20.52;21.888;23.255;24.623;24.452;24.282;24.111;23.94;23.77;23.599;23.428;23.258;23.087;22.917;22.746;22.575;22.405;22.234;22.063;21.893;21.722;21.551;21.381;21.21;20.313;19.417;18.52;17.623;16.727;15.83;14.933;14.036;13.14;12.243;11.73;11.217;10.704;10.191;9.679;9.166;8.653;8.14;7.627;7.114;6.601;6.088;5.575;5.062;4.55;4.037;3.524;3.011;2.498;1.985
136;0;0.606;1.211;1.817;2.422;3.028;3.633;4.77;5.907;7.237;8.566;10.005;11.443;13.334;15.225;17.151;19.076;20.431;21.785;23.139;24.493;24.341;24.189;24.038;23.886;23.734;23.582;23.431;23.279;23.127;22.975;22.824;22.672;22.52;22.368;22.217;22.065;21.913;21.761;21.61;21.458;20.572;19.687;18.801;17.916;17.03;16.144;15.259;14.373;13.488;12.602;12.079;11.555;11.031;10.508;9.984;9.46;8.937;8.413;7.89;7.366;6.842;6.319;5.795;5.272;4.748;4.224;3.701;3.177;2.653;2.13
137;0;0.6;1.201;1.801;2.401;3.002;3.602;4.726;5.851;7.16;8.47;9.898;11.326;13.191;15.057;17.029;19.001;20.341;21.682;23.022;24.363;24.23;24.097;23.964;23.831;23.698;23.566;23.433;23.3;23.167;23.034;22.901;22.768;22.636;22.503;22.37;22.237;22.104;21.971;21.838;21.706;20.831;19.957;19.082;18.208;17.334;16.459;15.585;14.71;13.836;12.961;12.427;11.893;11.358;10.824;10.29;9.755;9.221;8.687;8.152;7.618;7.084;6.549;6.015;5.481;4.946;4.412;3.878;3.343;2.809;2.275
138;0;0.595;1.19;1.785;2.38;2.975;3.57;4.682;5.794;7.084;8.373;9.791;11.208;13.049;14.889;16.907;18.925;20.252;21.579;22.906;24.232;24.118;24.005;23.891;23.777;23.663;23.549;23.435;23.321;23.207;23.093;22.979;22.865;22.751;22.637;22.523;22.409;22.295;22.181;22.067;21.953;21.09;20.227;19.364;18.5;17.637;16.774;15.91;15.047;14.184;13.321;12.776;12.23;11.685;11.14;10.595;10.05;9.505;8.96;8.415;7.87;7.325;6.78;6.235;5.69;5.145;4.6;4.055;3.51;2.964;2.419
139;0;0.59;1.18;1.769;2.359;2.949;3.539;4.638;5.738;7.007;8.277;9.684;11.091;12.906;14.721;16.785;18.85;20.163;21.476;22.789;24.102;24.007;23.912;23.817;23.722;23.627;23.532;23.437;23.342;23.247;23.152;23.057;22.962;22.867;22.772;22.676;22.581;22.486;22.391;22.296;22.201;21.349;20.497;19.645;18.793;17.941;17.088;16.236;15.384;14.532;13.68;13.124;12.568;12.012;11.457;10.901;10.345;9.789;9.234;8.678;8.122;7.566;7.01;6.455;5.899;5.343;4.787;4.232;3.676;3.12;2.564
140;0;0.585;1.169;1.754;2.338;2.923;3.507;4.594;5.681;6.931;8.18;9.577;10.973;12.763;14.553;16.664;18.774;20.074;21.373;22.673;23.972;23.896;23.82;23.744;23.667;23.591;23.515;23.439;23.363;23.287;23.211;23.134;23.058;22.982;22.906;22.83;22.754;22.677;22.601;22.525;22.449;21.608;20.767;19.926;19.085;18.244;17.403;16.562;15.721;14.88;14.039;13.473;12.906;12.34;11.773;11.207;10.64;10.074;9.507;8.941;8.374;7.807;7.241;6.675;6.108;5.542;4.975;4.409;3.842;3.276;2.709
141;0;0.576;1.152;1.727;2.303;2.879;3.455;4.529;5.604;6.822;8.04;9.452;10.864;12.628;14.392;16.532;18.673;19.97;21.266;22.563;23.86;23.787;23.714;23.641;23.567;23.494;23.421;23.348;23.275;23.202;23.128;23.055;22.982;22.909;22.836;22.763;22.689;22.616;22.543;22.47;22.397;21.571;20.745;19.92;19.094;18.269;17.443;16.617;15.792;14.966;14.14;13.574;13.007;12.441;11.874;11.308;10.741;10.175;9.608;9.042;8.476;7.909;7.343;6.776;6.21;5.643;5.077;4.51;3.944;3.377;2.811
142;0;0.567;1.134;1.701;2.268;2.835;3.402;4.465;5.527;6.714;7.9;9.328;10.756;12.493;14.231;16.401;18.571;19.866;21.16;22.454;23.748;23.678;23.608;23.537;23.467;23.397;23.327;23.257;23.187;23.116;23.046;22.976;22.906;22.836;22.765;22.695;22.625;22.555;22.485;22.415;22.344;21.534;20.724;19.914;19.103;18.293;17.483;16.672;15.862;15.052;14.242;13.675;13.109;12.542;11.976;11.409;10.843;10.276;9.71;9.143;8.577;8.011;7.444;6.878;6.311;5.745;5.178;4.612;4.045;3.479;2.912
143;0;0.558;1.117;1.675;2.233;2.792;3.35;4.4;5.45;6.605;7.76;9.204;10.647;12.359;14.07;16.27;18.47;19.761;21.053;22.345;23.636;23.569;23.502;23.434;23.367;23.3;23.233;23.166;23.098;23.031;22.964;22.897;22.83;22.762;22.695;22.628;22.561;22.494;22.426;22.359;22.292;21.497;20.702;19.907;19.112;18.318;17.523;16.728;15.933;15.138;14.343;13.777;13.21;12.644;12.077;11.511;10.944;10.378;9.811;9.245;8.679;8.112;7.546;6.979;6.413;5.846;5.28;4.713;4.147;3.58;3.014
144;0;0.551;1.103;1.654;2.205;2.757;3.308;4.351;5.395;6.528;7.66;9.091;10.521;12.214;13.907;16.084;18.26;19.569;20.878;22.188;23.497;23.43;23.364;23.298;23.231;23.165;23.098;23.032;22.965;22.899;22.833;22.766;22.7;22.633;22.567;22.501;22.434;22.368;22.301;22.235;22.169;21.376;20.583;19.791;18.998;18.206;17.413;16.621;15.828;15.036;14.243;13.684;13.124;12.564;12.005;11.445;10.886;10.326;9.766;9.207;8.647;8.087;7.528;6.968;6.409;5.849;5.289;4.73;4.17;3.61;3.051
145;0;0.544;1.089;1.633;2.177;2.722;3.266;4.303;5.34;6.45;7.56;8.978;10.395;12.07;13.745;15.897;18.05;19.377;20.704;22.031;23.358;23.292;23.226;23.161;23.095;23.029;22.964;22.898;22.833;22.767;22.701;22.636;22.57;22.504;22.439;22.373;22.307;22.242;22.176;22.111;22.045;21.255;20.465;19.675;18.884;18.094;17.304;16.514;15.724;14.934;14.144;13.591;13.038;12.485;11.932;11.379;10.827;10.274;9.721;9.168;8.615;8.063;7.51;6.957;6.404;5.852;5.299;4.746;4.193;3.64;3.088
146;0;0.537;1.075;1.612;2.149;2.687;3.224;4.254;5.284;6.373;7.461;8.865;10.269;11.925;13.582;15.711;17.84;19.185;20.529;21.874;23.218;23.153;23.089;23.024;22.959;22.894;22.829;22.764;22.7;22.635;22.57;22.505;22.44;22.375;22.311;22.246;22.181;22.116;22.051;21.986;21.922;21.134;20.346;19.558;18.77;17.983;17.195;16.407;15.619;14.832;14.044;13.498;12.952;12.406;11.86;11.314;10.768;10.222;9.676;9.13;8.584;8.038;7.492;6.946;6.4;5.854;5.308;4.762;4.216;3.67;3.124
147;0;0.53;1.061;1.591;2.121;2.652;3.182;4.206;5.229;6.295;7.361;8.752;10.143;11.781;13.419;15.525;17.63;18.992;20.355;21.717;23.079;23.015;22.951;22.887;22.823;22.759;22.695;22.631;22.567;22.503;22.438;22.374;22.31;22.246;22.182;22.118;22.054;21.99;21.926;21.862;21.798;21.013;20.227;19.442;18.656;17.871;17.086;16.3;15.515;14.729;13.944;13.405;12.866;12.327;11.787;11.248;10.709;10.17;9.631;9.092;8.553;8.013;7.474;6.935;6.396;5.857;5.318;4.778;4.239;3.7;3.161
148;0;0.519;1.038;1.558;2.077;2.596;3.115;4.141;5.166;6.216;7.266;8.633;10;11.645;13.29;15.297;17.304;18.692;20.08;21.467;22.855;22.791;22.728;22.664;22.6;22.536;22.473;22.409;22.345;22.282;22.218;22.154;22.091;22.027;21.963;21.9;21.836;21.772;21.708;21.645;21.581;20.799;20.018;19.236;18.455;17.673;16.892;16.11;15.329;14.547;13.766;13.234;12.703;12.171;11.64;11.108;10.577;10.045;9.514;8.982;8.451;7.92;7.388;6.857;6.325;5.794;5.262;4.731;4.199;3.668;3.136
149;0;0.508;1.016;1.524;2.032;2.541;3.049;4.076;5.103;6.137;7.172;8.514;9.856;11.508;13.16;15.069;16.979;18.392;19.805;21.218;22.631;22.568;22.504;22.441;22.378;22.314;22.251;22.188;22.124;22.061;21.998;21.934;21.871;21.807;21.744;21.681;21.617;21.554;21.491;21.427;21.364;20.586;19.809;19.031;18.253;17.476;16.698;15.92;15.143;14.365;13.587;13.064;12.54;12.016;11.492;10.968;10.445;9.921;9.397;8.873;8.349;7.826;7.302;6.778;6.254;5.731;5.207;4.683;4.159;3.635;3.112
150;0;0.497;0.994;1.491;1.988;2.485;2.982;4.011;5.04;6.059;7.077;8.395;9.713;11.372;13.031;14.842;16.653;18.092;19.53;20.969;22.407;22.344;22.281;22.218;22.155;22.092;22.029;21.966;21.903;21.84;21.777;21.714;21.651;21.588;21.525;21.462;21.399;21.336;21.273;21.21;21.147;20.373;19.599;18.826;18.052;17.278;16.504;15.73;14.957;14.183;13.409;12.893;12.377;11.861;11.345;10.829;10.312;9.796;9.28;8.764;8.248;7.732;7.216;6.7;6.184;5.668;5.151;4.635;4.119;3.603;3.087
151;0;0.488;0.976;1.464;1.953;2.441;2.929;3.945;4.962;5.963;6.965;8.259;9.553;11.182;12.811;14.59;16.37;17.779;19.187;20.596;22.005;21.945;21.885;21.826;21.766;21.706;21.646;21.587;21.527;21.467;21.407;21.347;21.288;21.228;21.168;21.108;21.049;20.989;20.929;20.869;20.81;20.058;19.306;18.554;17.802;17.05;16.298;15.546;14.794;14.042;13.29;12.779;12.268;11.757;11.245;10.734;10.223;9.711;9.2;8.689;8.178;7.666;7.155;6.644;6.133;5.621;5.11;4.599;4.088;3.576;3.065
152;0;0.479;0.959;1.438;1.917;2.396;2.876;3.88;4.884;5.868;6.853;8.123;9.393;10.992;12.591;14.339;16.087;17.466;18.845;20.224;21.603;21.546;21.49;21.433;21.377;21.32;21.264;21.207;21.151;21.094;21.037;20.981;20.924;20.868;20.811;20.755;20.698;20.642;20.585;20.529;20.472;19.742;19.012;18.282;17.552;16.822;16.092;15.362;14.632;13.902;13.172;12.665;12.159;11.652;11.146;10.639;10.133;9.627;9.12;8.614;8.107;7.601;7.094;6.588;6.082;5.575;5.069;4.562;4.056;3.549;3.043
153;0;0.47;0.941;1.411;1.882;2.352;2.822;3.814;4.806;5.773;6.741;7.987;9.233;10.802;12.371;14.087;15.804;17.153;18.502;19.851;21.201;21.147;21.094;21.041;20.987;20.934;20.881;20.828;20.774;20.721;20.668;20.614;20.561;20.508;20.455;20.401;20.348;20.295;20.241;20.188;20.135;19.427;18.718;18.01;17.302;16.594;15.886;15.178;14.469;13.761;13.053;12.551;12.05;11.548;11.047;10.545;10.043;9.542;9.04;8.539;8.037;7.535;7.034;6.532;6.031;5.529;5.027;4.526;4.024;3.523;3.021
154;0;0.462;0.923;1.385;1.846;2.308;2.769;3.749;4.728;5.678;6.629;7.851;9.073;10.612;12.15;13.835;15.52;16.84;18.159;19.479;20.798;20.748;20.698;20.648;20.598;20.548;20.498;20.448;20.398;20.348;20.298;20.248;20.198;20.148;20.098;20.048;19.998;19.948;19.898;19.847;19.797;19.111;18.425;17.738;17.052;16.366;15.68;14.993;14.307;13.621;12.934;12.438;11.941;11.444;10.947;10.45;9.954;9.457;8.96;8.463;7.967;7.47;6.973;6.476;5.98;5.483;4.986;4.489;3.992;3.496;2.999
155;0;0.453;0.905;1.358;1.811;2.263;2.716;3.683;4.65;5.583;6.517;7.715;8.913;10.422;11.93;13.584;15.237;16.527;17.817;19.107;20.396;20.35;20.303;20.256;20.209;20.162;20.115;20.069;20.022;19.975;19.928;19.881;19.835;19.788;19.741;19.694;19.647;19.6;19.554;19.507;19.46;18.796;18.131;17.467;16.802;16.138;15.473;14.809;14.145;13.48;12.816;12.324;11.832;11.34;10.848;10.356;9.864;9.372;8.88;8.388;7.896;7.404;6.912;6.42;5.928;5.437;4.945;4.453;3.961;3.469;2.977
156;0;0.444;0.888;1.331;1.775;2.219;2.663;3.617;4.572;5.488;6.405;7.579;8.753;10.232;11.71;13.332;14.954;16.214;17.474;18.734;19.994;19.951;19.907;19.863;19.82;19.776;19.733;19.689;19.646;19.602;19.558;19.515;19.471;19.428;19.384;19.341;19.297;19.253;19.21;19.166;19.123;18.48;17.837;17.195;16.552;15.91;15.267;14.625;13.982;13.34;12.697;12.21;11.723;11.236;10.749;10.261;9.774;9.287;8.8;8.313;7.826;7.339;6.852;6.365;5.877;5.39;4.903;4.416;3.929;3.442;2.955
157;0;0.435;0.87;1.305;1.74;2.175;2.61;3.552;4.494;5.393;6.293;7.443;8.593;10.042;11.49;13.08;14.671;15.901;17.132;18.362;19.592;19.552;19.511;19.471;19.431;19.39;19.35;19.31;19.269;19.229;19.189;19.148;19.108;19.068;19.027;18.987;18.947;18.906;18.866;18.826;18.785;18.165;17.544;16.923;16.302;15.682;15.061;14.44;13.82;13.199;12.578;12.096;11.614;11.131;10.649;10.167;9.685;9.202;8.72;8.238;7.756;7.273;6.791;6.309;5.826;5.344;4.862;4.38;3.897;3.415;2.933
158;0;0.426;0.852;1.278;1.704;2.13;2.556;3.486;4.416;5.298;6.181;7.307;8.433;9.851;11.27;12.829;14.388;15.588;16.789;17.989;19.19;19.153;19.116;19.079;19.042;19.004;18.967;18.93;18.893;18.856;18.819;18.782;18.745;18.708;18.67;18.633;18.596;18.559;18.522;18.485;18.448;17.849;17.25;16.651;16.053;15.454;14.855;14.256;13.657;13.058;12.46;11.982;11.505;11.027;10.55;10.072;9.595;9.118;8.64;8.163;7.685;7.208;6.73;6.253;5.775;5.298;4.821;4.343;3.866;3.388;2.911
159;0;0.417;0.834;1.252;1.669;2.086;2.503;3.42;4.338;5.203;6.069;7.171;8.273;9.661;11.05;12.577;14.105;15.276;16.446;17.617;18.788;18.754;18.72;18.686;18.652;18.618;18.585;18.551;18.517;18.483;18.449;18.415;18.381;18.347;18.314;18.28;18.246;18.212;18.178;18.144;18.11;17.533;16.957;16.38;15.803;15.226;14.649;14.072;13.495;12.918;12.341;11.868;11.396;10.923;10.451;9.978;9.505;9.033;8.56;8.087;7.615;7.142;6.67;6.197;5.724;5.252;4.779;4.307;3.834;3.361;2.889
160;0;0.408;0.817;1.225;1.633;2.042;2.45;3.355;4.26;5.108;5.957;7.035;8.113;9.471;10.829;12.326;13.822;14.963;16.104;17.245;18.386;18.355;18.324;18.294;18.263;18.233;18.202;18.171;18.141;18.11;18.079;18.049;18.018;17.987;17.957;17.926;17.896;17.865;17.834;17.804;17.773;17.218;16.663;16.108;15.553;14.998;14.443;13.888;13.332;12.777;12.222;11.755;11.287;10.819;10.351;9.883;9.416;8.948;8.48;8.012;7.545;7.077;6.609;6.141;5.673;5.206;4.738;4.27;3.802;3.334;2.867
161;0;0.399;0.799;1.198;1.598;1.997;2.397;3.289;4.182;5.013;5.845;6.899;7.953;9.281;10.609;12.074;13.539;14.65;15.761;16.872;17.984;17.956;17.929;17.901;17.874;17.847;17.819;17.792;17.764;17.737;17.71;17.682;17.655;17.627;17.6;17.573;17.545;17.518;17.49;17.463;17.436;16.902;16.369;15.836;15.303;14.77;14.236;13.703;13.17;12.637;12.104;11.641;11.178;10.715;10.252;9.789;9.326;8.863;8.4;7.937;7.474;7.011;6.548;6.085;5.622;5.159;4.696;4.233;3.771;3.308;2.845
162;0;0.391;0.781;1.172;1.562;1.953;2.344;3.224;4.104;4.918;5.733;6.763;7.793;9.091;10.389;11.822;13.255;14.337;15.418;16.5;17.581;17.557;17.533;17.509;17.485;17.461;17.436;17.412;17.388;17.364;17.34;17.316;17.291;17.267;17.243;17.219;17.195;17.171;17.147;17.122;17.098;16.587;16.076;15.564;15.053;14.542;14.03;13.519;13.008;12.496;11.985;11.527;11.069;10.611;10.153;9.694;9.236;8.778;8.32;7.862;7.404;6.946;6.488;6.029;5.571;5.113;4.655;4.197;3.739;3.281;2.823
163;0;0.382;0.763;1.145;1.527;1.909;2.29;3.158;4.026;4.823;5.621;6.627;7.633;8.901;10.169;11.571;12.972;14.024;15.076;16.128;17.179;17.158;17.137;17.116;17.096;17.075;17.054;17.033;17.012;16.991;16.97;16.949;16.928;16.907;16.886;16.865;16.844;16.824;16.803;16.782;16.761;16.271;15.782;15.292;14.803;14.314;13.824;13.335;12.845;12.356;11.866;11.413;10.96;10.506;10.053;9.6;9.147;8.693;8.24;7.787;7.333;6.88;6.427;5.974;5.52;5.067;4.614;4.16;3.707;3.254;2.801
164;0;0.373;0.746;1.119;1.491;1.864;2.237;3.092;3.948;4.728;5.509;6.491;7.473;8.711;9.949;11.319;12.689;13.711;14.733;15.755;16.777;16.759;16.742;16.724;16.706;16.689;16.671;16.653;16.636;16.618;16.6;16.583;16.565;16.547;16.53;16.512;16.494;16.476;16.459;16.441;16.423;15.956;15.488;15.021;14.553;14.086;13.618;13.15;12.683;12.215;11.748;11.299;10.851;10.402;9.954;9.505;9.057;8.608;8.16;7.712;7.263;6.815;6.366;5.918;5.469;5.021;4.572;4.124;3.675;3.227;2.779
165;0;0.364;0.728;1.092;1.456;1.82;2.184;3.027;3.87;4.633;5.397;6.355;7.313;8.521;9.729;11.067;12.406;13.398;14.391;15.383;16.375;16.361;16.346;16.332;16.317;16.303;16.288;16.274;16.259;16.245;16.231;16.216;16.202;16.187;16.173;16.158;16.144;16.129;16.115;16.1;16.086;15.64;15.195;14.749;14.303;13.857;13.412;12.966;12.52;12.075;11.629;11.185;10.742;10.298;9.855;9.411;8.967;8.524;8.08;7.636;7.193;6.749;6.306;5.862;5.418;4.975;4.531;4.087;3.644;3.2;2.757
166;0;0.355;0.71;1.065;1.421;1.776;2.131;2.961;3.791;4.538;5.285;6.219;7.154;8.331;9.508;10.816;12.123;13.085;14.048;15.01;15.973;15.962;15.95;15.939;15.928;15.917;15.906;15.894;15.883;15.872;15.861;15.85;15.838;15.827;15.816;15.805;15.793;15.782;15.771;15.76;15.749;15.325;14.901;14.477;14.053;13.629;13.206;12.782;12.358;11.934;11.51;11.072;10.633;10.194;9.755;9.316;8.878;8.439;8;7.561;7.122;6.684;6.245;5.806;5.367;4.928;4.49;4.051;3.612;3.173;2.734
167;0;0.346;0.693;1.039;1.385;1.731;2.078;2.896;3.713;4.443;5.173;6.083;6.994;8.141;9.288;10.564;11.84;12.772;13.705;14.638;15.571;15.563;15.555;15.547;15.539;15.531;15.523;15.515;15.507;15.499;15.491;15.483;15.475;15.467;15.459;15.451;15.443;15.435;15.427;15.419;15.411;15.009;14.607;14.205;13.803;13.401;12.999;12.598;12.196;11.794;11.392;10.958;10.524;10.09;9.656;9.222;8.788;8.354;7.92;7.486;7.052;6.618;6.184;5.75;5.316;4.882;4.448;4.014;3.58;3.146;2.712
168;0;0.337;0.675;1.012;1.35;1.687;2.024;2.83;3.635;4.348;5.061;5.947;6.834;7.951;9.068;10.312;11.557;12.46;13.363;14.266;15.169;15.164;15.159;15.154;15.15;15.145;15.14;15.135;15.131;15.126;15.121;15.116;15.112;15.107;15.102;15.098;15.093;15.088;15.083;15.079;15.074;14.694;14.314;13.934;13.553;13.173;12.793;12.413;12.033;11.653;11.273;10.844;10.415;9.986;9.556;9.127;8.698;8.269;7.84;7.411;6.982;6.553;6.123;5.694;5.265;4.836;4.407;3.978;3.549;3.12;2.69
169;0;0.329;0.657;0.986;1.314;1.643;1.971;2.764;3.557;4.253;4.949;5.811;6.674;7.761;8.848;10.061;11.273;12.147;13.02;13.893;14.766;14.765;14.763;14.762;14.76;14.759;14.757;14.756;14.754;14.753;14.751;14.75;14.748;14.747;14.745;14.744;14.742;14.741;14.739;14.738;14.736;14.378;14.02;13.662;13.304;12.945;12.587;12.229;11.871;11.513;11.154;10.73;10.306;9.881;9.457;9.033;8.609;8.184;7.76;7.336;6.911;6.487;6.063;5.638;5.214;4.79;4.366;3.941;3.517;3.093;2.668
170;0;0.32;0.639;0.959;1.279;1.598;1.918;2.699;3.479;4.158;4.837;5.675;6.514;7.571;8.628;9.809;10.99;11.834;12.677;13.521;14.364;14.366;14.368;14.37;14.371;14.373;14.375;14.376;14.378;14.38;14.382;14.383;14.385;14.387;14.389;14.39;14.392;14.394;14.396;14.397;14.399;14.063;13.726;13.39;13.054;12.717;12.381;12.045;11.708;11.372;11.036;10.616;10.197;9.777;9.358;8.938;8.519;8.099;7.68;7.26;6.841;6.422;6.002;5.583;5.163;4.744;4.324;3.905;3.485;3.066;2.646
171;0;0.311;0.622;0.932;1.243;1.554;1.865;2.633;3.401;4.063;4.725;5.539;6.354;7.381;8.408;9.557;10.707;11.521;12.335;13.148;13.962;13.967;13.972;13.977;13.982;13.987;13.992;13.997;14.002;14.007;14.012;14.017;14.022;14.027;14.032;14.037;14.042;14.047;14.052;14.057;14.062;13.747;13.433;13.118;12.804;12.489;12.175;11.86;11.546;11.231;10.917;10.502;10.088;9.673;9.258;8.844;8.429;8.015;7.6;7.185;6.771;6.356;5.941;5.527;5.112;4.697;4.283;3.868;3.454;3.039;2.624
172;0;0.302;0.604;0.906;1.208;1.51;1.812;2.567;3.323;3.968;4.613;5.403;6.194;7.191;8.187;9.306;10.424;11.208;11.992;12.776;13.56;13.568;13.576;13.585;13.593;13.601;13.609;13.618;13.626;13.634;13.642;13.65;13.659;13.667;13.675;13.683;13.691;13.7;13.708;13.716;13.724;13.432;13.139;12.846;12.554;12.261;11.969;11.676;11.384;11.091;10.798;10.389;9.979;9.569;9.159;8.749;8.34;7.93;7.52;7.11;6.7;6.29;5.881;5.471;5.061;4.651;4.241;3.832;3.422;3.012;2.602
173;0;0.293;0.586;0.879;1.172;1.465;1.758;2.502;3.245;3.873;4.501;5.267;6.034;7;7.967;9.054;10.141;10.895;11.649;12.404;13.158;13.169;13.181;13.192;13.204;13.215;13.227;13.238;13.249;13.261;13.272;13.284;13.295;13.307;13.318;13.33;13.341;13.352;13.364;13.375;13.387;13.116;12.845;12.575;12.304;12.033;11.763;11.492;11.221;10.95;10.68;10.275;9.87;9.465;9.06;8.655;8.25;7.845;7.44;7.035;6.63;6.225;5.82;5.415;5.01;4.605;4.2;3.795;3.39;2.985;2.58
174;0;0.284;0.568;0.853;1.137;1.421;1.705;2.436;3.167;3.778;4.389;5.131;5.874;6.81;7.747;8.802;9.858;10.582;11.307;12.031;12.756;12.77;12.785;12.8;12.815;12.829;12.844;12.859;12.873;12.888;12.903;12.917;12.932;12.947;12.961;12.976;12.991;13.005;13.02;13.035;13.049;12.801;12.552;12.303;12.054;11.805;11.556;11.308;11.059;10.81;10.561;10.161;9.761;9.361;8.96;8.56;8.16;7.76;7.36;6.96;6.56;6.159;5.759;5.359;4.959;4.559;4.159;3.759;3.358;2.958;2.558
175;0;0.275;0.551;0.826;1.101;1.377;1.652;2.371;3.089;3.683;4.277;4.995;5.714;6.62;7.527;8.551;9.575;10.269;10.964;11.659;12.354;12.372;12.389;12.407;12.425;12.443;12.461;12.479;12.497;12.515;12.533;12.551;12.569;12.587;12.604;12.622;12.64;12.658;12.676;12.694;12.712;12.485;12.258;12.031;11.804;11.577;11.35;11.123;10.896;10.669;10.442;10.047;9.652;9.256;8.861;8.466;8.07;7.675;7.28;6.885;6.489;6.094;5.699;5.303;4.908;4.513;4.117;3.722;3.327;2.931;2.536
