TWA\TWS;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70
131;0;0.217;0.433;0.65;0.866;1.37;1.874;2.483;3.092;3.763;4.434;5.261;6.137;7.255;8.391;9.579;10.785;12.112;13.439;13.903;14.367;14.773;15.18;15.549;15.918;16.224;16.53;16.446;16.361;16.667;16.973;16.786;16.6;16.413;16.226;16.04;15.731;15.426;15.123;14.823;14.526;14.156;13.786;13.415;13.045;12.675;12.305;11.935;11.564;11.194;10.824;10.538;10.251;9.965;9.678;9.392;9.106;8.819;8.533;8.246;7.96;7.674;7.387;7.101;6.814;6.528;6.242;5.955;5.669;5.382;5.096
132;0;0.213;0.426;0.639;0.852;1.35;1.848;2.461;3.074;3.726;4.378;5.202;6.074;7.185;8.313;9.468;10.639;11.998;13.358;13.833;14.308;14.742;15.176;15.555;15.935;16.266;16.596;16.521;16.447;16.777;17.108;16.942;16.776;16.609;16.443;16.277;15.987;15.699;15.414;15.132;14.852;14.486;14.119;13.753;13.386;13.02;12.654;12.287;11.921;11.554;11.188;10.898;10.608;10.319;10.029;9.739;9.449;9.159;8.87;8.58;8.29;8;7.71;7.421;7.131;6.841;6.551;6.261;5.972;5.682;5.392
133;0;0.209;0.419;0.629;0.838;1.33;1.822;2.439;3.056;3.689;4.322;5.143;6.012;7.115;8.235;9.356;10.494;11.885;13.277;13.763;14.25;14.711;15.172;15.562;15.952;16.307;16.663;16.597;16.532;16.888;17.243;17.097;16.952;16.806;16.66;16.514;16.242;15.973;15.706;15.441;15.178;14.815;14.453;14.09;13.728;13.365;13.002;12.64;12.277;11.915;11.552;11.259;10.966;10.672;10.379;10.086;9.793;9.5;9.206;8.913;8.62;8.327;8.034;7.74;7.447;7.154;6.861;6.568;6.274;5.981;5.688
134;0;0.206;0.412;0.618;0.824;1.31;1.796;2.417;3.038;3.652;4.266;5.084;5.949;7.045;8.157;9.245;10.348;11.772;13.196;13.694;14.192;14.68;15.167;15.568;15.968;16.349;16.729;16.673;16.617;16.998;17.378;17.253;17.128;17.002;16.877;16.751;16.498;16.247;15.997;15.75;15.504;15.145;14.786;14.428;14.069;13.71;13.351;12.992;12.634;12.275;11.916;11.619;11.323;11.026;10.73;10.433;10.136;9.84;9.543;9.247;8.95;8.653;8.357;8.06;7.764;7.467;7.17;6.874;6.577;6.281;5.984
135;0;0.203;0.405;0.608;0.81;1.29;1.77;2.395;3.02;3.615;4.21;5.025;5.887;6.975;8.079;9.133;10.202;11.658;13.114;13.624;14.134;14.648;15.163;15.574;15.985;16.39;16.796;16.749;16.702;17.108;17.514;17.409;17.304;17.198;17.093;16.988;16.753;16.52;16.289;16.058;15.83;15.475;15.12;14.765;14.41;14.055;13.7;13.345;12.99;12.635;12.28;11.98;11.68;11.38;11.08;10.78;10.48;10.18;9.88;9.58;9.28;8.98;8.68;8.38;8.08;7.78;7.48;7.18;6.88;6.58;6.28
136;0;0.198;0.396;0.594;0.792;1.265;1.738;2.37;3.002;3.579;4.156;4.966;5.822;6.895;7.983;9.03;10.092;11.532;12.971;13.471;13.971;14.516;15.061;15.481;15.902;16.308;16.715;16.698;16.682;17.098;17.514;17.421;17.329;17.237;17.145;17.053;16.83;16.609;16.389;16.171;15.954;15.61;15.265;14.921;14.576;14.232;13.888;13.543;13.199;12.854;12.51;12.211;11.911;11.612;11.312;11.013;10.713;10.414;10.114;9.815;9.515;9.216;8.916;8.617;8.317;8.018;7.718;7.419;7.119;6.82;6.52
137;0;0.194;0.387;0.581;0.774;1.24;1.706;2.345;2.984;3.543;4.102;4.907;5.758;6.814;7.887;8.927;9.982;11.405;12.827;13.318;13.809;14.384;14.959;15.389;15.818;16.226;16.634;16.647;16.661;17.087;17.514;17.434;17.355;17.276;17.197;17.117;16.907;16.698;16.49;16.283;16.078;15.744;15.41;15.077;14.743;14.409;14.075;13.741;13.408;13.074;12.74;12.441;12.142;11.843;11.544;11.245;10.946;10.647;10.348;10.049;9.75;9.451;9.152;8.853;8.554;8.255;7.956;7.657;7.358;7.059;6.76
138;0;0.189;0.378;0.567;0.756;1.215;1.674;2.32;2.966;3.507;4.048;4.848;5.693;6.734;7.791;8.824;9.872;11.278;12.684;13.165;13.647;14.252;14.857;15.296;15.735;16.144;16.553;16.596;16.64;17.077;17.514;17.447;17.381;17.315;17.248;17.182;16.984;16.787;16.591;16.396;16.202;15.879;15.556;15.232;14.909;14.586;14.263;13.94;13.616;13.293;12.97;12.671;12.373;12.074;11.776;11.478;11.179;10.881;10.582;10.284;9.985;9.687;9.388;9.09;8.791;8.493;8.194;7.896;7.597;7.299;7
139;0;0.185;0.369;0.553;0.738;1.19;1.642;2.295;2.948;3.471;3.994;4.789;5.629;6.654;7.694;8.72;9.761;11.151;12.54;13.012;13.485;14.12;14.756;15.204;15.652;16.062;16.472;16.545;16.619;17.066;17.514;17.46;17.407;17.353;17.3;17.246;17.061;16.876;16.692;16.508;16.326;16.013;15.701;15.388;15.076;14.763;14.45;14.138;13.825;13.513;13.2;12.902;12.604;12.306;12.008;11.71;11.412;11.114;10.816;10.518;10.22;9.922;9.624;9.326;9.028;8.73;8.432;8.134;7.836;7.538;7.24
140;0;0.18;0.36;0.54;0.72;1.165;1.61;2.27;2.93;3.435;3.94;4.73;5.564;6.574;7.598;8.617;9.651;11.024;12.397;12.86;13.322;13.988;14.654;15.111;15.569;15.98;16.39;16.494;16.598;17.056;17.514;17.473;17.432;17.392;17.351;17.311;17.137;16.965;16.792;16.621;16.45;16.148;15.846;15.544;15.242;14.94;14.638;14.336;14.034;13.732;13.43;13.133;12.835;12.538;12.24;11.942;11.645;11.348;11.05;10.753;10.455;10.157;9.86;9.563;9.265;8.968;8.67;8.373;8.075;7.778;7.48
141;0;0.177;0.354;0.531;0.708;1.146;1.584;2.242;2.9;3.398;3.896;4.678;5.504;6.497;7.506;8.525;9.56;10.875;12.191;12.674;13.158;13.834;14.51;14.978;15.446;15.877;16.307;16.453;16.598;17.047;17.495;17.452;17.409;17.366;17.323;17.281;17.105;16.93;16.756;16.583;16.41;16.117;15.823;15.53;15.236;14.943;14.65;14.356;14.063;13.769;13.476;13.184;12.892;12.599;12.307;12.015;11.723;11.431;11.138;10.846;10.554;10.262;9.97;9.677;9.385;9.093;8.801;8.509;8.216;7.924;7.632
142;0;0.174;0.348;0.522;0.696;1.127;1.558;2.214;2.87;3.361;3.852;4.626;5.443;6.421;7.414;8.434;9.468;10.727;11.985;12.489;12.994;13.68;14.367;14.845;15.323;15.774;16.224;16.411;16.598;17.037;17.476;17.431;17.386;17.341;17.296;17.25;17.073;16.896;16.72;16.545;16.37;16.085;15.8;15.516;15.231;14.946;14.661;14.376;14.092;13.807;13.522;13.235;12.948;12.661;12.374;12.088;11.801;11.514;11.227;10.94;10.653;10.366;10.079;9.792;9.505;9.219;8.932;8.645;8.358;8.071;7.784
143;0;0.171;0.342;0.513;0.684;1.108;1.532;2.186;2.84;3.324;3.808;4.574;5.383;6.345;7.322;8.342;9.377;10.578;11.779;12.304;12.829;13.526;14.223;14.712;15.201;15.671;16.141;16.37;16.598;17.028;17.457;17.41;17.363;17.315;17.268;17.22;17.041;16.862;16.684;16.507;16.33;16.054;15.778;15.501;15.225;14.949;14.673;14.397;14.12;13.844;13.568;13.286;13.005;12.723;12.442;12.16;11.878;11.597;11.315;11.034;10.752;10.47;10.189;9.907;9.626;9.344;9.062;8.781;8.499;8.218;7.936
144;0;0.168;0.336;0.504;0.672;1.089;1.506;2.158;2.81;3.287;3.764;4.522;5.322;6.269;7.229;8.25;9.285;10.429;11.573;12.119;12.665;13.372;14.08;14.579;15.078;15.568;16.058;16.328;16.598;17.019;17.439;17.389;17.339;17.29;17.24;17.19;17.009;16.828;16.648;16.469;16.29;16.022;15.755;15.487;15.22;14.952;14.684;14.417;14.149;13.882;13.614;13.338;13.061;12.785;12.509;12.233;11.956;11.68;11.404;11.127;10.851;10.575;10.298;10.022;9.746;9.47;9.193;8.917;8.641;8.364;8.088
145;0;0.165;0.33;0.495;0.66;1.07;1.48;2.13;2.78;3.25;3.72;4.47;5.262;6.193;7.137;8.158;9.194;10.28;11.367;11.934;12.501;13.218;13.936;14.446;14.955;15.465;15.974;16.286;16.598;17.009;17.42;17.368;17.316;17.264;17.212;17.16;16.976;16.794;16.612;16.43;16.25;15.991;15.732;15.473;15.214;14.955;14.696;14.437;14.178;13.919;13.66;13.389;13.118;12.847;12.576;12.305;12.034;11.763;11.492;11.221;10.95;10.679;10.408;10.137;9.866;9.595;9.324;9.053;8.782;8.511;8.24
146;0;0.16;0.321;0.482;0.642;1.048;1.454;2.097;2.74;3.203;3.666;4.394;5.163;6.081;7.012;8.032;9.067;10.145;11.224;11.79;12.357;13.064;13.772;14.281;14.791;15.316;15.841;16.178;16.515;16.947;17.378;17.327;17.275;17.223;17.171;17.119;16.936;16.754;16.573;16.392;16.212;15.953;15.695;15.436;15.178;14.919;14.66;14.402;14.143;13.885;13.626;13.355;13.085;12.814;12.544;12.273;12.002;11.732;11.461;11.191;10.92;10.649;10.379;10.108;9.838;9.567;9.296;9.026;8.755;8.485;8.214
147;0;0.156;0.312;0.468;0.624;1.026;1.428;2.064;2.7;3.156;3.612;4.318;5.064;5.969;6.887;7.906;8.94;10.01;11.08;11.647;12.214;12.911;13.607;14.117;14.627;15.167;15.708;16.07;16.432;16.884;17.337;17.285;17.234;17.182;17.13;17.079;16.896;16.715;16.534;16.353;16.174;15.916;15.658;15.399;15.141;14.883;14.625;14.367;14.108;13.85;13.592;13.322;13.052;12.781;12.511;12.241;11.971;11.701;11.43;11.16;10.89;10.62;10.35;10.079;9.809;9.539;9.269;8.999;8.728;8.458;8.188
148;0;0.152;0.303;0.454;0.606;1.004;1.402;2.031;2.66;3.109;3.558;4.242;4.965;5.857;6.762;7.78;8.813;9.875;10.937;11.503;12.07;12.757;13.443;13.953;14.462;15.019;15.575;15.962;16.349;16.822;17.295;17.244;17.192;17.141;17.09;17.038;16.856;16.675;16.495;16.315;16.136;15.878;15.62;15.363;15.105;14.847;14.589;14.331;14.074;13.816;13.558;13.288;13.018;12.749;12.479;12.209;11.939;11.669;11.4;11.13;10.86;10.59;10.32;10.051;9.781;9.511;9.241;8.971;8.702;8.432;8.162
149;0;0.147;0.294;0.441;0.588;0.982;1.376;1.998;2.62;3.062;3.504;4.166;4.867;5.745;6.638;7.654;8.686;9.74;10.793;11.36;11.927;12.603;13.279;13.788;14.298;14.87;15.442;15.854;16.266;16.76;17.254;17.202;17.151;17.1;17.049;16.998;16.816;16.635;16.456;16.276;16.098;15.841;15.583;15.326;15.068;14.811;14.554;14.296;14.039;13.781;13.524;13.255;12.985;12.716;12.446;12.177;11.908;11.638;11.369;11.099;10.83;10.561;10.291;10.022;9.752;9.483;9.214;8.944;8.675;8.405;8.136
150;0;0.143;0.285;0.428;0.57;0.96;1.35;1.965;2.58;3.015;3.45;4.09;4.768;5.634;6.513;7.528;8.559;9.604;10.65;11.216;11.783;12.449;13.114;13.624;14.134;14.721;15.309;15.746;16.182;16.697;17.212;17.161;17.11;17.059;17.008;16.957;16.776;16.596;16.417;16.238;16.06;15.803;15.546;15.289;15.032;14.775;14.518;14.261;14.004;13.747;13.49;13.221;12.952;12.683;12.414;12.145;11.876;11.607;11.338;11.069;10.8;10.531;10.262;9.993;9.724;9.455;9.186;8.917;8.648;8.379;8.11
151;0;0.138;0.276;0.414;0.552;0.931;1.31;1.92;2.53;2.957;3.384;4.011;4.675;5.517;6.371;7.366;8.376;9.411;10.446;10.981;11.517;12.172;12.827;13.347;13.867;14.491;15.115;15.568;16.02;16.524;17.027;16.976;16.925;16.874;16.823;16.772;16.592;16.414;16.236;16.058;15.882;15.629;15.376;15.124;14.871;14.618;14.365;14.112;13.86;13.607;13.354;13.085;12.816;12.548;12.279;12.01;11.741;11.472;11.204;10.935;10.666;10.397;10.128;9.86;9.591;9.322;9.053;8.784;8.516;8.247;7.978
152;0;0.133;0.267;0.4;0.534;0.902;1.27;1.875;2.48;2.899;3.318;3.932;4.582;5.4;6.23;7.204;8.193;9.218;10.242;10.746;11.251;11.896;12.54;13.071;13.601;14.262;14.922;15.39;15.858;16.35;16.842;16.791;16.74;16.689;16.638;16.587;16.409;16.231;16.055;15.879;15.704;15.455;15.207;14.958;14.71;14.461;14.212;13.964;13.715;13.467;13.218;12.949;12.681;12.412;12.144;11.875;11.606;11.338;11.069;10.801;10.532;10.263;9.995;9.726;9.458;9.189;8.92;8.652;8.383;8.115;7.846
153;0;0.129;0.258;0.387;0.516;0.873;1.23;1.83;2.43;2.841;3.252;3.853;4.49;5.283;6.089;7.042;8.01;9.024;10.038;10.511;10.984;11.619;12.253;12.794;13.335;14.032;14.728;15.212;15.696;16.176;16.657;16.606;16.555;16.504;16.453;16.402;16.225;16.049;15.874;15.7;15.526;15.282;15.037;14.793;14.548;14.304;14.06;13.815;13.571;13.326;13.082;12.814;12.545;12.277;12.008;11.74;11.472;11.203;10.935;10.666;10.398;10.13;9.861;9.593;9.324;9.056;8.788;8.519;8.251;7.982;7.714
154;0;0.125;0.249;0.374;0.498;0.844;1.19;1.785;2.38;2.783;3.186;3.774;4.397;5.166;5.947;6.88;7.827;8.831;9.834;10.276;10.718;11.342;11.966;12.517;13.069;13.802;14.535;15.034;15.533;16.002;16.472;16.421;16.37;16.319;16.268;16.217;16.041;15.867;15.693;15.52;15.348;15.108;14.868;14.627;14.387;14.147;13.907;13.667;13.426;13.186;12.946;12.678;12.41;12.141;11.873;11.605;11.337;11.069;10.8;10.532;10.264;9.996;9.728;9.459;9.191;8.923;8.655;8.387;8.118;7.85;7.582
155;0;0.12;0.24;0.36;0.48;0.815;1.15;1.74;2.33;2.725;3.12;3.695;4.304;5.05;5.806;6.718;7.644;8.637;9.63;10.041;10.452;11.066;11.679;12.241;12.802;13.572;14.342;14.856;15.371;15.829;16.286;16.235;16.184;16.134;16.083;16.032;15.858;15.685;15.512;15.341;15.17;14.934;14.698;14.462;14.226;13.99;13.754;13.518;13.282;13.046;12.81;12.542;12.274;12.006;11.738;11.47;11.202;10.934;10.666;10.398;10.13;9.862;9.594;9.326;9.058;8.79;8.522;8.254;7.986;7.718;7.45
156;0;0.117;0.234;0.351;0.468;0.796;1.124;1.7;2.276;2.665;3.054;3.629;4.238;4.961;5.695;6.59;7.498;8.48;9.462;9.844;10.225;10.798;11.371;11.924;12.476;13.244;14.013;14.517;15.022;15.491;15.96;15.911;15.862;15.813;15.763;15.714;15.545;15.376;15.208;15.041;14.874;14.642;14.41;14.177;13.945;13.713;13.481;13.249;13.016;12.784;12.552;12.289;12.025;11.762;11.498;11.235;10.971;10.708;10.444;10.181;9.917;9.654;9.39;9.127;8.863;8.6;8.336;8.073;7.809;7.546;7.282
157;0;0.114;0.228;0.342;0.456;0.777;1.098;1.66;2.222;2.605;2.988;3.563;4.171;4.873;5.585;6.462;7.353;8.323;9.293;9.646;9.999;10.531;11.064;11.606;12.149;12.917;13.684;14.178;14.672;15.153;15.633;15.586;15.539;15.492;15.444;15.397;15.232;15.067;14.904;14.74;14.578;14.35;14.121;13.893;13.664;13.436;13.208;12.979;12.751;12.522;12.294;12.035;11.776;11.517;11.258;10.999;10.74;10.481;10.222;9.963;9.704;9.445;9.186;8.927;8.668;8.409;8.15;7.891;7.632;7.373;7.114
158;0;0.111;0.222;0.333;0.444;0.758;1.072;1.62;2.168;2.545;2.922;3.497;4.105;4.784;5.474;6.334;7.207;8.166;9.125;9.448;9.772;10.264;10.756;11.289;11.823;12.589;13.356;13.839;14.323;14.815;15.307;15.261;15.216;15.171;15.125;15.08;14.919;14.759;14.599;14.44;14.282;14.057;13.833;13.608;13.384;13.159;12.934;12.71;12.485;12.261;12.036;11.782;11.527;11.272;11.018;10.764;10.509;10.255;10;9.746;9.491;9.237;8.982;8.728;8.473;8.219;7.964;7.71;7.455;7.201;6.946
159;0;0.108;0.216;0.324;0.432;0.739;1.046;1.58;2.114;2.485;2.856;3.431;4.038;4.696;5.364;6.206;7.062;8.009;8.956;9.251;9.545;9.996;10.448;10.972;11.496;12.262;13.027;13.5;13.973;14.477;14.98;14.937;14.893;14.85;14.806;14.763;14.606;14.45;14.295;14.14;13.986;13.765;13.544;13.324;13.103;12.882;12.661;12.44;12.22;11.999;11.778;11.528;11.278;11.028;10.778;10.528;10.278;10.028;9.778;9.528;9.278;9.028;8.778;8.528;8.278;8.028;7.778;7.528;7.278;7.028;6.778
160;0;0.105;0.21;0.315;0.42;0.72;1.02;1.54;2.06;2.425;2.79;3.365;3.972;4.608;5.253;6.078;6.916;7.852;8.788;9.053;9.318;9.729;10.14;10.655;11.17;11.934;12.698;13.161;13.624;14.139;14.654;14.612;14.57;14.529;14.487;14.446;14.293;14.141;13.99;13.84;13.69;13.473;13.256;13.039;12.822;12.605;12.388;12.171;11.954;11.737;11.52;11.275;11.029;10.784;10.538;10.293;10.047;9.801;9.556;9.311;9.065;8.82;8.574;8.329;8.083;7.838;7.592;7.347;7.101;6.856;6.61
161;0;0.103;0.206;0.31;0.413;0.707;1.002;1.511;2.02;2.381;2.741;3.306;3.899;4.521;5.151;5.956;6.772;7.685;8.597;8.863;9.13;9.529;9.927;10.43;10.932;11.674;12.415;12.868;13.321;13.832;14.342;14.301;14.26;14.219;14.178;14.138;13.999;13.86;13.723;13.586;13.449;13.236;13.023;12.81;12.597;12.384;12.171;11.958;11.745;11.532;11.32;11.078;10.836;10.595;10.353;10.112;9.87;9.629;9.387;9.146;8.904;8.662;8.421;8.179;7.938;7.696;7.455;7.213;6.972;6.73;6.488
162;0;0.102;0.203;0.305;0.406;0.695;0.984;1.483;1.981;2.337;2.692;3.247;3.826;4.434;5.049;5.834;6.629;7.518;8.408;8.675;8.942;9.329;9.716;10.206;10.697;11.415;12.133;12.577;13.021;13.526;14.032;13.992;13.952;13.912;13.872;13.831;13.706;13.581;13.456;13.332;13.208;12.999;12.79;12.581;12.372;12.164;11.955;11.746;11.537;11.328;11.119;10.881;10.644;10.406;10.169;9.931;9.693;9.456;9.218;8.981;8.743;8.505;8.268;8.03;7.793;7.555;7.317;7.08;6.842;6.605;6.367
163;0;0.1;0.199;0.299;0.399;0.682;0.966;1.454;1.941;2.292;2.643;3.188;3.754;4.348;4.948;5.713;6.486;7.353;8.219;8.488;8.756;9.131;9.506;9.984;10.462;11.158;11.853;12.288;12.722;13.223;13.724;13.685;13.645;13.606;13.567;13.527;13.414;13.302;13.19;13.078;12.967;12.762;12.557;12.352;12.148;11.943;11.738;11.533;11.328;11.123;10.919;10.685;10.451;10.218;9.984;9.75;9.517;9.283;9.049;8.816;8.582;8.348;8.115;7.881;7.647;7.414;7.18;6.946;6.713;6.479;6.246
164;0;0.098;0.196;0.294;0.392;0.67;0.948;1.425;1.902;2.248;2.594;3.129;3.682;4.262;4.847;5.592;6.345;7.188;8.032;8.302;8.571;8.934;9.298;9.764;10.23;10.903;11.575;12;12.425;12.922;13.418;13.38;13.341;13.302;13.264;13.225;13.124;13.024;12.924;12.825;12.726;12.525;12.324;12.124;11.923;11.722;11.521;11.32;11.12;10.919;10.718;10.488;10.259;10.029;9.799;9.569;9.34;9.11;8.88;8.651;8.421;8.191;7.962;7.732;7.502;7.273;7.043;6.813;6.583;6.354;6.124
165;0;0.096;0.193;0.289;0.385;0.658;0.93;1.396;1.862;2.204;2.545;3.07;3.609;4.176;4.746;5.472;6.204;7.025;7.846;8.117;8.387;8.739;9.091;9.545;9.999;10.649;11.299;11.715;12.13;12.622;13.115;13.077;13.039;13.001;12.963;12.925;12.836;12.748;12.66;12.572;12.485;12.288;12.092;11.895;11.698;11.501;11.305;11.108;10.911;10.714;10.518;10.292;10.066;9.84;9.615;9.389;9.163;8.937;8.712;8.486;8.26;8.034;7.809;7.583;7.357;7.131;6.906;6.68;6.454;6.228;6.003
166;0;0.095;0.189;0.284;0.378;0.645;0.912;1.368;1.823;2.16;2.496;3.011;3.537;4.09;4.646;5.353;6.065;6.863;7.662;7.933;8.204;8.545;8.885;9.327;9.769;10.397;11.025;11.431;11.837;12.325;12.813;12.775;12.738;12.701;12.664;12.626;12.549;12.473;12.396;12.32;12.244;12.051;11.859;11.666;11.473;11.281;11.088;10.895;10.702;10.51;10.317;10.095;9.873;9.652;9.43;9.208;8.986;8.764;8.543;8.321;8.099;7.877;7.655;7.434;7.212;6.99;6.768;6.546;6.325;6.103;5.881
167;0;0.093;0.186;0.278;0.371;0.633;0.894;1.339;1.784;2.115;2.447;2.952;3.465;4.005;4.547;5.235;5.926;6.702;7.478;7.75;8.023;8.352;8.68;9.111;9.541;10.146;10.752;11.149;11.546;12.03;12.513;12.476;12.44;12.403;12.367;12.33;12.264;12.199;12.133;12.068;12.003;11.814;11.626;11.437;11.248;11.06;10.871;10.682;10.494;10.305;10.116;9.899;9.681;9.463;9.245;9.027;8.809;8.592;8.374;8.156;7.938;7.72;7.502;7.284;7.067;6.849;6.631;6.413;6.195;5.977;5.76
168;0;0.091;0.182;0.273;0.364;0.62;0.876;1.31;1.744;2.071;2.398;2.893;3.393;3.92;4.447;5.117;5.788;6.542;7.296;7.569;7.842;8.16;8.477;8.896;9.314;9.898;10.481;10.869;11.257;11.736;12.215;12.179;12.143;12.107;12.071;12.036;11.981;11.926;11.871;11.816;11.762;11.577;11.393;11.208;11.024;10.839;10.654;10.47;10.285;10.101;9.916;9.702;9.488;9.274;9.06;8.846;8.633;8.419;8.205;7.991;7.777;7.563;7.349;7.135;6.921;6.708;6.494;6.28;6.066;5.852;5.638
169;0;0.089;0.179;0.268;0.357;0.608;0.858;1.281;1.705;2.027;2.349;2.834;3.322;3.835;4.348;4.999;5.651;6.383;7.115;7.389;7.663;7.969;8.275;8.682;9.089;9.65;10.212;10.591;10.97;11.445;11.919;11.884;11.849;11.813;11.778;11.743;11.699;11.654;11.61;11.565;11.521;11.34;11.16;10.979;10.799;10.618;10.438;10.257;10.077;9.896;9.716;9.506;9.296;9.086;8.876;8.666;8.456;8.246;8.036;7.826;7.616;7.406;7.196;6.986;6.776;6.566;6.356;6.146;5.936;5.726;5.517
170;0;0.088;0.175;0.263;0.35;0.595;0.84;1.253;1.665;1.983;2.3;2.775;3.25;3.75;4.25;4.883;5.515;6.225;6.935;7.21;7.485;7.78;8.075;8.47;8.865;9.405;9.945;10.315;10.685;11.155;11.625;11.591;11.556;11.522;11.487;11.452;11.418;11.384;11.349;11.314;11.28;11.104;10.927;10.75;10.574;10.397;10.221;10.045;9.868;9.692;9.515;9.309;9.103;8.897;8.691;8.485;8.279;8.073;7.867;7.661;7.455;7.249;7.043;6.837;6.631;6.425;6.219;6.013;5.807;5.601;5.395
171;0;0.086;0.172;0.257;0.343;0.583;0.822;1.224;1.626;1.938;2.251;2.716;3.181;3.672;4.162;4.782;5.402;6.093;6.784;7.061;7.338;7.623;7.908;8.293;8.678;9.198;9.718;10.081;10.444;10.911;11.378;11.345;11.311;11.277;11.243;11.209;11.175;11.141;11.107;11.073;11.039;10.867;10.694;10.522;10.349;10.177;10.004;9.832;9.659;9.487;9.314;9.112;8.91;8.708;8.506;8.304;8.102;7.9;7.698;7.496;7.294;7.092;6.89;6.688;6.486;6.284;6.082;5.88;5.678;5.476;5.274
172;0;0.084;0.168;0.252;0.336;0.57;0.804;1.195;1.586;1.894;2.202;2.657;3.112;3.593;4.074;4.681;5.288;5.96;6.632;6.911;7.19;7.465;7.74;8.115;8.49;8.991;9.492;9.847;10.202;10.667;11.132;11.099;11.065;11.032;10.998;10.965;10.932;10.898;10.865;10.831;10.798;10.63;10.461;10.293;10.124;9.956;9.788;9.619;9.451;9.282;9.114;8.916;8.718;8.52;8.322;8.124;7.925;7.727;7.529;7.331;7.133;6.935;6.737;6.539;6.341;6.143;5.944;5.746;5.548;5.35;5.152
173;0;0.082;0.165;0.247;0.329;0.558;0.786;1.166;1.547;1.85;2.153;2.598;3.043;3.515;3.986;4.58;5.175;5.828;6.48;6.761;7.043;7.308;7.573;7.938;8.303;8.784;9.266;9.613;9.961;10.423;10.886;10.853;10.82;10.787;10.754;10.721;10.688;10.656;10.623;10.59;10.557;10.393;10.228;10.064;9.9;9.735;9.571;9.407;9.242;9.078;8.914;8.719;8.525;8.331;8.137;7.943;7.749;7.554;7.36;7.166;6.972;6.778;6.584;6.39;6.195;6.001;5.807;5.613;5.419;5.225;5.031
174;0;0.081;0.161;0.242;0.322;0.545;0.768;1.138;1.507;1.806;2.104;2.539;2.974;3.436;3.898;4.48;5.061;5.695;6.329;6.612;6.895;7.15;7.405;7.76;8.115;8.577;9.039;9.379;9.719;10.179;10.639;10.607;10.574;10.542;10.51;10.478;10.445;10.413;10.381;10.348;10.316;10.156;9.995;9.835;9.675;9.514;9.354;9.194;9.034;8.873;8.713;8.523;8.333;8.142;7.952;7.762;7.572;7.382;7.191;7.001;6.811;6.621;6.431;6.24;6.05;5.86;5.67;5.48;5.289;5.099;4.909
175;0;0.079;0.158;0.236;0.315;0.533;0.75;1.109;1.468;1.761;2.055;2.48;2.905;3.358;3.81;4.379;4.948;5.563;6.177;6.463;6.748;6.993;7.238;7.583;7.928;8.37;8.813;9.145;9.478;9.935;10.393;10.361;10.329;10.297;10.266;10.234;10.202;10.17;10.139;10.107;10.075;9.919;9.763;9.606;9.45;9.294;9.138;8.981;8.825;8.669;8.513;8.326;8.14;7.954;7.768;7.581;7.395;7.209;7.022;6.836;6.65;6.464;6.278;6.091;5.905;5.719;5.533;5.346;5.16;4.974;4.788
176;0;0.077;0.154;0.231;0.308;0.52;0.732;1.08;1.428;1.717;2.006;2.421;2.836;3.279;3.722;4.278;4.834;5.43;6.026;6.313;6.6;6.835;7.07;7.405;7.74;8.163;8.586;8.911;9.236;9.691;10.146;10.115;10.084;10.052;10.021;9.99;9.959;9.928;9.896;9.865;9.834;9.682;9.53;9.377;9.225;9.073;8.921;8.769;8.616;8.464;8.312;8.13;7.947;7.765;7.583;7.401;7.218;7.036;6.854;6.671;6.489;6.307;6.124;5.942;5.76;5.578;5.395;5.213;5.031;4.848;4.666
177;0;0.075;0.151;0.226;0.301;0.508;0.714;1.051;1.389;1.673;1.957;2.362;2.767;3.201;3.634;4.177;4.721;5.298;5.875;6.164;6.453;6.678;6.903;7.228;7.553;7.956;8.36;8.677;8.995;9.447;9.9;9.869;9.838;9.808;9.777;9.746;9.716;9.685;9.654;9.624;9.593;9.445;9.297;9.149;9;8.852;8.704;8.556;8.408;8.26;8.111;7.933;7.755;7.576;7.398;7.22;7.041;6.863;6.685;6.506;6.328;6.15;5.971;5.793;5.615;5.436;5.258;5.08;4.901;4.723;4.544
178;0;0.074;0.147;0.221;0.294;0.495;0.696;1.023;1.349;1.628;1.908;2.303;2.698;3.122;3.546;4.077;4.607;5.165;5.723;6.014;6.305;6.52;6.735;7.05;7.365;7.749;8.133;8.443;8.753;9.203;9.653;9.623;9.593;9.563;9.533;9.503;9.472;9.442;9.412;9.382;9.352;9.208;9.064;8.92;8.776;8.631;8.487;8.343;8.199;8.055;7.911;7.737;7.562;7.388;7.213;7.039;6.865;6.69;6.516;6.341;6.167;5.993;5.818;5.644;5.469;5.295;5.121;4.946;4.772;4.597;4.423
