TWA\TWS;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70
134;0;0.94;1.88;2.82;3.76;4.62;5.48;6.21;6.94;7.37;7.8;8.397;8.994;9.697;10.4;10.88;11.36;12.12;12.88;12.922;12.964;12.924;12.884;12.704;12.524;12.242;11.96;11.297;10.634;10.211;9.788;9.147;8.505;7.864;7.222;6.581;5.94;5.298;4.657;4.015;3.374;3.252;3.13;3.008;2.886;2.764;2.642;2.52;2.398;2.276;2.154;2.046;1.939;1.831;1.723;1.616;1.508;1.4;1.292;1.185;1.077;0.969;0.862;0.754;0.646;0.539;0.431;0.323;0.215;0.108;0
135;0;0.925;1.85;2.775;3.7;4.55;5.4;6.15;6.9;7.3;7.7;8.3;8.9;9.6;10.3;10.75;11.2;12;12.8;12.86;12.92;12.92;12.92;12.77;12.62;12.375;12.13;11.48;10.83;10.425;10.02;9.372;8.724;8.076;7.428;6.78;6.132;5.484;4.836;4.188;3.54;3.412;3.284;3.156;3.028;2.9;2.772;2.644;2.516;2.388;2.26;2.147;2.034;1.921;1.808;1.695;1.582;1.469;1.356;1.243;1.13;1.017;0.904;0.791;0.678;0.565;0.452;0.339;0.226;0.113;0
136;0;0.905;1.81;2.715;3.62;4.46;5.3;6.08;6.86;7.23;7.6;8.2;8.8;9.489;10.178;10.629;11.08;11.87;12.66;12.715;12.77;12.801;12.832;12.694;12.556;12.323;12.09;11.482;10.874;10.501;10.128;9.484;8.841;8.197;7.554;6.91;6.266;5.623;4.979;4.336;3.692;3.559;3.425;3.292;3.158;3.025;2.892;2.758;2.625;2.491;2.358;2.24;2.122;2.004;1.886;1.769;1.651;1.533;1.415;1.297;1.179;1.061;0.943;0.825;0.707;0.589;0.472;0.354;0.236;0.118;0
137;0;0.885;1.77;2.655;3.54;4.37;5.2;6.01;6.82;7.16;7.5;8.1;8.7;9.378;10.056;10.508;10.96;11.74;12.52;12.57;12.62;12.682;12.744;12.618;12.492;12.271;12.05;11.484;10.918;10.577;10.236;9.597;8.958;8.318;7.679;7.04;6.401;5.762;5.122;4.483;3.844;3.705;3.566;3.428;3.289;3.15;3.011;2.872;2.734;2.595;2.456;2.333;2.21;2.088;1.965;1.842;1.719;1.596;1.474;1.351;1.228;1.105;0.982;0.86;0.737;0.614;0.491;0.368;0.246;0.123;0
138;0;0.865;1.73;2.595;3.46;4.28;5.1;5.94;6.78;7.09;7.4;8;8.6;9.267;9.934;10.387;10.84;11.61;12.38;12.425;12.47;12.563;12.656;12.542;12.428;12.219;12.01;11.486;10.962;10.653;10.344;9.709;9.074;8.44;7.805;7.17;6.535;5.9;5.266;4.631;3.996;3.852;3.708;3.563;3.419;3.275;3.131;2.987;2.842;2.698;2.554;2.426;2.299;2.171;2.043;1.915;1.788;1.66;1.532;1.405;1.277;1.149;1.022;0.894;0.766;0.639;0.511;0.383;0.255;0.128;0
139;0;0.845;1.69;2.535;3.38;4.19;5;5.87;6.74;7.02;7.3;7.9;8.5;9.156;9.812;10.266;10.72;11.48;12.24;12.28;12.32;12.444;12.568;12.466;12.364;12.167;11.97;11.488;11.006;10.729;10.452;9.822;9.191;8.561;7.93;7.3;6.67;6.039;5.409;4.778;4.148;3.998;3.849;3.699;3.55;3.4;3.25;3.101;2.951;2.802;2.652;2.519;2.387;2.254;2.122;1.989;1.856;1.724;1.591;1.459;1.326;1.193;1.061;0.928;0.796;0.663;0.53;0.398;0.265;0.133;0
140;0;0.825;1.65;2.475;3.3;4.1;4.9;5.8;6.7;6.95;7.2;7.8;8.4;9.045;9.69;10.145;10.6;11.35;12.1;12.135;12.17;12.325;12.48;12.39;12.3;12.115;11.93;11.49;11.05;10.805;10.56;9.934;9.308;8.682;8.056;7.43;6.804;6.178;5.552;4.926;4.3;4.145;3.99;3.835;3.68;3.525;3.37;3.215;3.06;2.905;2.75;2.613;2.475;2.338;2.2;2.063;1.925;1.788;1.65;1.513;1.375;1.237;1.1;0.962;0.825;0.688;0.55;0.413;0.275;0.138;0
141;0;0.81;1.62;2.43;3.24;4.03;4.82;5.726;6.632;6.876;7.12;7.715;8.31;8.941;9.572;10.036;10.5;11.2;11.9;11.96;12.02;12.189;12.358;12.28;12.202;12.035;11.868;11.459;11.05;10.8;10.55;9.934;9.318;8.703;8.087;7.471;6.855;6.239;5.624;5.008;4.392;4.234;4.077;3.919;3.762;3.604;3.446;3.289;3.131;2.974;2.816;2.675;2.534;2.394;2.253;2.112;1.971;1.83;1.69;1.549;1.408;1.267;1.126;0.986;0.845;0.704;0.563;0.422;0.282;0.141;0
142;0;0.795;1.59;2.385;3.18;3.96;4.74;5.652;6.564;6.802;7.04;7.63;8.22;8.837;9.454;9.927;10.4;11.05;11.7;11.785;11.87;12.053;12.236;12.17;12.104;11.955;11.806;11.428;11.05;10.795;10.54;9.934;9.329;8.723;8.118;7.512;6.906;6.301;5.695;5.09;4.484;4.324;4.164;4.003;3.843;3.683;3.523;3.363;3.202;3.042;2.882;2.738;2.594;2.45;2.306;2.162;2.017;1.873;1.729;1.585;1.441;1.297;1.153;1.009;0.865;0.721;0.576;0.432;0.288;0.144;0
143;0;0.78;1.56;2.34;3.12;3.89;4.66;5.578;6.496;6.728;6.96;7.545;8.13;8.733;9.336;9.818;10.3;10.9;11.5;11.61;11.72;11.917;12.114;12.06;12.006;11.875;11.744;11.397;11.05;10.79;10.53;9.935;9.339;8.744;8.148;7.553;6.958;6.362;5.767;5.171;4.576;4.413;4.25;4.088;3.925;3.762;3.599;3.436;3.274;3.111;2.948;2.801;2.653;2.506;2.358;2.211;2.064;1.916;1.769;1.621;1.474;1.327;1.179;1.032;0.884;0.737;0.59;0.442;0.295;0.147;0
144;0;0.765;1.53;2.295;3.06;3.82;4.58;5.504;6.428;6.654;6.88;7.46;8.04;8.629;9.218;9.709;10.2;10.75;11.3;11.435;11.57;11.781;11.992;11.95;11.908;11.795;11.682;11.366;11.05;10.785;10.52;9.935;9.35;8.764;8.179;7.594;7.009;6.424;5.838;5.253;4.668;4.503;4.337;4.172;4.006;3.841;3.676;3.51;3.345;3.179;3.014;2.863;2.713;2.562;2.411;2.261;2.11;1.959;1.808;1.658;1.507;1.356;1.206;1.055;0.904;0.754;0.603;0.452;0.301;0.151;0
145;0;0.75;1.5;2.25;3;3.75;4.5;5.43;6.36;6.58;6.8;7.375;7.95;8.525;9.1;9.6;10.1;10.6;11.1;11.26;11.42;11.645;11.87;11.84;11.81;11.715;11.62;11.335;11.05;10.78;10.51;9.935;9.36;8.785;8.21;7.635;7.06;6.485;5.91;5.335;4.76;4.592;4.424;4.256;4.088;3.92;3.752;3.584;3.416;3.248;3.08;2.926;2.772;2.618;2.464;2.31;2.156;2.002;1.848;1.694;1.54;1.386;1.232;1.078;0.924;0.77;0.616;0.462;0.308;0.154;0
146;0;0.73;1.46;2.19;2.92;3.67;4.42;5.344;6.268;6.484;6.7;7.25;7.8;8.37;8.94;9.45;9.96;10.46;10.96;11.125;11.29;11.51;11.73;11.706;11.682;11.603;11.524;11.259;10.994;10.74;10.486;9.916;9.346;8.776;8.206;7.636;7.066;6.496;5.926;5.356;4.786;4.617;4.448;4.279;4.11;3.941;3.772;3.603;3.434;3.265;3.096;2.941;2.786;2.632;2.477;2.322;2.167;2.012;1.858;1.703;1.548;1.393;1.238;1.084;0.929;0.774;0.619;0.464;0.31;0.155;0
147;0;0.71;1.42;2.13;2.84;3.59;4.34;5.258;6.176;6.388;6.6;7.125;7.65;8.215;8.78;9.3;9.82;10.32;10.82;10.99;11.16;11.375;11.59;11.572;11.554;11.491;11.428;11.183;10.938;10.7;10.462;9.897;9.332;8.767;8.202;7.637;7.072;6.507;5.942;5.377;4.812;4.642;4.472;4.302;4.132;3.962;3.792;3.622;3.452;3.282;3.112;2.956;2.801;2.645;2.49;2.334;2.178;2.023;1.867;1.712;1.556;1.4;1.245;1.089;0.934;0.778;0.622;0.467;0.311;0.156;0
148;0;0.69;1.38;2.07;2.76;3.51;4.26;5.172;6.084;6.292;6.5;7;7.5;8.06;8.62;9.15;9.68;10.18;10.68;10.855;11.03;11.24;11.45;11.438;11.426;11.379;11.332;11.107;10.882;10.66;10.438;9.878;9.318;8.758;8.198;7.638;7.078;6.518;5.958;5.398;4.838;4.667;4.496;4.325;4.154;3.983;3.812;3.641;3.47;3.299;3.128;2.972;2.815;2.659;2.502;2.346;2.19;2.033;1.877;1.72;1.564;1.408;1.251;1.095;0.938;0.782;0.626;0.469;0.313;0.156;0
149;0;0.67;1.34;2.01;2.68;3.43;4.18;5.086;5.992;6.196;6.4;6.875;7.35;7.905;8.46;9;9.54;10.04;10.54;10.72;10.9;11.105;11.31;11.304;11.298;11.267;11.236;11.031;10.826;10.62;10.414;9.859;9.304;8.749;8.194;7.639;7.084;6.529;5.974;5.419;4.864;4.692;4.52;4.348;4.176;4.004;3.832;3.66;3.488;3.316;3.144;2.987;2.83;2.672;2.515;2.358;2.201;2.044;1.886;1.729;1.572;1.415;1.258;1.1;0.943;0.786;0.629;0.472;0.314;0.157;0
150;0;0.65;1.3;1.95;2.6;3.35;4.1;5;5.9;6.1;6.3;6.75;7.2;7.75;8.3;8.85;9.4;9.9;10.4;10.585;10.77;10.97;11.17;11.17;11.17;11.155;11.14;10.955;10.77;10.58;10.39;9.84;9.29;8.74;8.19;7.64;7.09;6.54;5.99;5.44;4.89;4.717;4.544;4.371;4.198;4.025;3.852;3.679;3.506;3.333;3.16;3.002;2.844;2.686;2.528;2.37;2.212;2.054;1.896;1.738;1.58;1.422;1.264;1.106;0.948;0.79;0.632;0.474;0.316;0.158;0
151;0;0.63;1.26;1.89;2.52;3.25;3.98;4.882;5.784;5.982;6.18;6.62;7.06;7.59;8.12;8.66;9.2;9.7;10.2;10.363;10.526;10.726;10.926;10.942;10.958;10.979;11;10.831;10.662;10.47;10.278;9.734;9.19;8.645;8.101;7.557;7.013;6.469;5.924;5.38;4.836;4.665;4.494;4.324;4.153;3.982;3.811;3.64;3.47;3.299;3.128;2.972;2.815;2.659;2.502;2.346;2.19;2.033;1.877;1.72;1.564;1.408;1.251;1.095;0.938;0.782;0.626;0.469;0.313;0.156;0
152;0;0.61;1.22;1.83;2.44;3.15;3.86;4.764;5.668;5.864;6.06;6.49;6.92;7.43;7.94;8.47;9;9.5;10;10.141;10.282;10.482;10.682;10.714;10.746;10.803;10.86;10.707;10.554;10.36;10.166;9.628;9.089;8.551;8.012;7.474;6.936;6.397;5.859;5.32;4.782;4.613;4.445;4.276;4.108;3.939;3.77;3.602;3.433;3.265;3.096;2.941;2.786;2.632;2.477;2.322;2.167;2.012;1.858;1.703;1.548;1.393;1.238;1.084;0.929;0.774;0.619;0.464;0.31;0.155;0
153;0;0.59;1.18;1.77;2.36;3.05;3.74;4.646;5.552;5.746;5.94;6.36;6.78;7.27;7.76;8.28;8.8;9.3;9.8;9.919;10.038;10.238;10.438;10.486;10.534;10.627;10.72;10.583;10.446;10.25;10.054;9.521;8.989;8.456;7.924;7.391;6.858;6.326;5.793;5.261;4.728;4.562;4.395;4.229;4.062;3.896;3.73;3.563;3.397;3.23;3.064;2.911;2.758;2.604;2.451;2.298;2.145;1.992;1.838;1.685;1.532;1.379;1.226;1.072;0.919;0.766;0.613;0.46;0.306;0.153;0
154;0;0.57;1.14;1.71;2.28;2.95;3.62;4.528;5.436;5.628;5.82;6.23;6.64;7.11;7.58;8.09;8.6;9.1;9.6;9.697;9.794;9.994;10.194;10.258;10.322;10.451;10.58;10.459;10.338;10.14;9.942;9.415;8.888;8.362;7.835;7.308;6.781;6.254;5.728;5.201;4.674;4.51;4.346;4.181;4.017;3.853;3.689;3.525;3.36;3.196;3.032;2.88;2.729;2.577;2.426;2.274;2.122;1.971;1.819;1.668;1.516;1.364;1.213;1.061;0.91;0.758;0.606;0.455;0.303;0.152;0
155;0;0.55;1.1;1.65;2.2;2.85;3.5;4.41;5.32;5.51;5.7;6.1;6.5;6.95;7.4;7.9;8.4;8.9;9.4;9.475;9.55;9.75;9.95;10.03;10.11;10.275;10.44;10.335;10.23;10.03;9.83;9.309;8.788;8.267;7.746;7.225;6.704;6.183;5.662;5.141;4.62;4.458;4.296;4.134;3.972;3.81;3.648;3.486;3.324;3.162;3;2.85;2.7;2.55;2.4;2.25;2.1;1.95;1.8;1.65;1.5;1.35;1.2;1.05;0.9;0.75;0.6;0.45;0.3;0.15;0
156;0;0.535;1.07;1.605;2.14;2.78;3.42;4.309;5.198;5.389;5.58;5.99;6.4;6.83;7.26;7.75;8.24;8.738;9.236;9.29;9.344;9.516;9.688;9.77;9.852;10.026;10.2;10.099;9.998;9.815;9.632;9.122;8.612;8.101;7.591;7.081;6.571;6.061;5.55;5.04;4.53;4.371;4.212;4.053;3.894;3.735;3.576;3.417;3.258;3.099;2.94;2.793;2.646;2.499;2.352;2.205;2.058;1.911;1.764;1.617;1.47;1.323;1.176;1.029;0.882;0.735;0.588;0.441;0.294;0.147;0
157;0;0.52;1.04;1.56;2.08;2.71;3.34;4.208;5.076;5.268;5.46;5.88;6.3;6.71;7.12;7.6;8.08;8.576;9.072;9.105;9.138;9.282;9.426;9.51;9.594;9.777;9.96;9.863;9.766;9.6;9.434;8.935;8.435;7.936;7.436;6.937;6.438;5.938;5.439;4.939;4.44;4.284;4.128;3.972;3.816;3.66;3.504;3.348;3.192;3.036;2.88;2.736;2.592;2.448;2.304;2.16;2.016;1.872;1.728;1.584;1.44;1.296;1.152;1.008;0.864;0.72;0.576;0.432;0.288;0.144;0
158;0;0.505;1.01;1.515;2.02;2.64;3.26;4.107;4.954;5.147;5.34;5.77;6.2;6.59;6.98;7.45;7.92;8.414;8.908;8.92;8.932;9.048;9.164;9.25;9.336;9.528;9.72;9.627;9.534;9.385;9.236;8.747;8.259;7.77;7.282;6.793;6.304;5.816;5.327;4.839;4.35;4.197;4.044;3.891;3.738;3.585;3.432;3.279;3.126;2.973;2.82;2.679;2.538;2.397;2.256;2.115;1.974;1.833;1.692;1.551;1.41;1.269;1.128;0.987;0.846;0.705;0.564;0.423;0.282;0.141;0
159;0;0.49;0.98;1.47;1.96;2.57;3.18;4.006;4.832;5.026;5.22;5.66;6.1;6.47;6.84;7.3;7.76;8.252;8.744;8.735;8.726;8.814;8.902;8.99;9.078;9.279;9.48;9.391;9.302;9.17;9.038;8.56;8.082;7.605;7.127;6.649;6.171;5.693;5.216;4.738;4.26;4.11;3.96;3.81;3.66;3.51;3.36;3.21;3.06;2.91;2.76;2.622;2.484;2.346;2.208;2.07;1.932;1.794;1.656;1.518;1.38;1.242;1.104;0.966;0.828;0.69;0.552;0.414;0.276;0.138;0
160;0;0.475;0.95;1.425;1.9;2.5;3.1;3.905;4.71;4.905;5.1;5.55;6;6.35;6.7;7.15;7.6;8.09;8.58;8.55;8.52;8.58;8.64;8.73;8.82;9.03;9.24;9.155;9.07;8.955;8.84;8.373;7.906;7.439;6.972;6.505;6.038;5.571;5.104;4.637;4.17;4.023;3.876;3.729;3.582;3.435;3.288;3.141;2.994;2.847;2.7;2.565;2.43;2.295;2.16;2.025;1.89;1.755;1.62;1.485;1.35;1.215;1.08;0.945;0.81;0.675;0.54;0.405;0.27;0.135;0
161;0;0.467;0.935;1.403;1.87;2.457;3.045;3.832;4.619;4.815;5.01;5.453;5.895;6.24;6.585;7.028;7.47;7.948;8.426;8.403;8.38;8.436;8.492;8.579;8.666;8.867;9.069;8.986;8.903;8.794;8.686;8.227;7.768;7.309;6.85;6.391;5.932;5.473;5.014;4.555;4.097;3.952;3.808;3.663;3.519;3.375;3.23;3.086;2.942;2.797;2.653;2.52;2.388;2.255;2.122;1.99;1.857;1.724;1.592;1.459;1.327;1.194;1.061;0.929;0.796;0.663;0.531;0.398;0.265;0.133;0
162;0;0.46;0.92;1.38;1.84;2.415;2.99;3.76;4.529;4.725;4.92;5.355;5.79;6.13;6.47;6.905;7.34;7.806;8.272;8.256;8.239;8.291;8.343;8.428;8.512;8.705;8.897;8.817;8.736;8.634;8.531;8.08;7.629;7.179;6.728;6.277;5.826;5.375;4.925;4.474;4.023;3.881;3.74;3.598;3.456;3.315;3.173;3.031;2.889;2.748;2.606;2.476;2.345;2.215;2.085;1.955;1.824;1.694;1.564;1.433;1.303;1.173;1.042;0.912;0.782;0.652;0.521;0.391;0.261;0.13;0
163;0;0.453;0.905;1.358;1.81;2.373;2.935;3.687;4.438;4.634;4.83;5.258;5.685;6.02;6.355;6.783;7.21;7.664;8.118;8.108;8.099;8.147;8.195;8.276;8.358;8.542;8.726;8.647;8.569;8.473;8.377;7.934;7.491;7.048;6.606;6.163;5.72;5.278;4.835;4.392;3.949;3.81;3.671;3.532;3.393;3.254;3.115;2.976;2.837;2.698;2.559;2.431;2.303;2.175;2.047;1.919;1.791;1.663;1.535;1.407;1.28;1.152;1.024;0.896;0.768;0.64;0.512;0.384;0.256;0.128;0
164;0;0.445;0.89;1.335;1.78;2.33;2.88;3.614;4.348;4.544;4.74;5.16;5.58;5.91;6.24;6.66;7.08;7.522;7.964;7.961;7.958;8.002;8.046;8.125;8.204;8.379;8.554;8.478;8.402;8.312;8.222;7.787;7.353;6.918;6.484;6.049;5.614;5.18;4.745;4.311;3.876;3.74;3.603;3.467;3.33;3.194;3.058;2.921;2.785;2.648;2.512;2.386;2.261;2.135;2.01;1.884;1.758;1.633;1.507;1.382;1.256;1.13;1.005;0.879;0.754;0.628;0.502;0.377;0.251;0.126;0
165;0;0.437;0.875;1.313;1.75;2.288;2.825;3.541;4.257;4.454;4.65;5.062;5.475;5.8;6.125;6.538;6.95;7.38;7.81;7.814;7.818;7.858;7.898;7.974;8.05;8.216;8.383;8.309;8.235;8.151;8.067;7.641;7.215;6.788;6.361;5.935;5.509;5.082;4.656;4.229;3.803;3.669;3.535;3.401;3.268;3.134;3;2.866;2.733;2.599;2.465;2.342;2.219;2.095;1.972;1.849;1.726;1.602;1.479;1.356;1.233;1.109;0.986;0.863;0.74;0.616;0.493;0.37;0.246;0.123;0
166;0;0.43;0.86;1.29;1.72;2.245;2.77;3.469;4.167;4.363;4.56;4.965;5.37;5.69;6.01;6.415;6.82;7.238;7.656;7.666;7.677;7.713;7.749;7.822;7.896;8.054;8.211;8.14;8.068;7.991;7.913;7.495;7.076;6.658;6.239;5.821;5.403;4.984;4.566;4.147;3.729;3.598;3.467;3.336;3.205;3.074;2.942;2.811;2.68;2.549;2.418;2.297;2.176;2.055;1.934;1.814;1.693;1.572;1.451;1.33;1.209;1.088;0.967;0.846;0.725;0.605;0.484;0.363;0.242;0.121;0
167;0;0.423;0.845;1.267;1.69;2.203;2.715;3.396;4.077;4.273;4.47;4.868;5.265;5.58;5.895;6.293;6.69;7.096;7.502;7.519;7.537;7.569;7.601;7.671;7.742;7.891;8.04;7.97;7.901;7.83;7.759;7.348;6.938;6.528;6.117;5.707;5.297;4.886;4.476;4.066;3.656;3.527;3.399;3.27;3.142;3.013;2.885;2.756;2.628;2.499;2.371;2.252;2.134;2.015;1.897;1.778;1.66;1.541;1.423;1.304;1.186;1.067;0.948;0.83;0.711;0.593;0.474;0.356;0.237;0.119;0
168;0;0.415;0.83;1.245;1.66;2.16;2.66;3.323;3.986;4.183;4.38;4.77;5.16;5.47;5.78;6.17;6.56;6.954;7.348;7.372;7.396;7.424;7.452;7.52;7.588;7.728;7.868;7.801;7.734;7.669;7.604;7.202;6.8;6.397;5.995;5.593;5.191;4.789;4.386;3.984;3.582;3.456;3.33;3.205;3.079;2.953;2.827;2.701;2.576;2.45;2.324;2.208;2.092;1.975;1.859;1.743;1.627;1.511;1.394;1.278;1.162;1.046;0.93;0.813;0.697;0.581;0.465;0.349;0.232;0.116;0
169;0;0.408;0.815;1.223;1.63;2.118;2.605;3.25;3.896;4.093;4.29;4.672;5.055;5.36;5.665;6.048;6.43;6.812;7.194;7.225;7.256;7.28;7.304;7.369;7.434;7.565;7.697;7.632;7.567;7.508;7.45;7.055;6.661;6.267;5.873;5.479;5.085;4.691;4.297;3.903;3.509;3.385;3.262;3.139;3.016;2.893;2.77;2.646;2.523;2.4;2.277;2.163;2.049;1.935;1.822;1.708;1.594;1.48;1.366;1.252;1.139;1.025;0.911;0.797;0.683;0.569;0.455;0.342;0.228;0.114;0
170;0;0.4;0.8;1.2;1.6;2.075;2.55;3.177;3.805;4.002;4.2;4.575;4.95;5.25;5.55;5.925;6.3;6.67;7.04;7.078;7.115;7.135;7.155;7.218;7.28;7.403;7.525;7.463;7.4;7.348;7.295;6.909;6.523;6.137;5.751;5.365;4.979;4.593;4.207;3.821;3.435;3.315;3.194;3.074;2.953;2.833;2.712;2.592;2.471;2.351;2.23;2.119;2.007;1.896;1.784;1.673;1.561;1.45;1.338;1.227;1.115;1.003;0.892;0.781;0.669;0.558;0.446;0.335;0.223;0.112;0
171;0;0.392;0.785;1.178;1.57;2.032;2.495;3.105;3.715;3.912;4.11;4.477;4.845;5.14;5.435;5.803;6.17;6.528;6.886;6.93;6.975;6.991;7.007;7.066;7.126;7.24;7.353;7.293;7.233;7.187;7.14;6.763;6.385;6.007;5.629;5.251;4.873;4.495;4.117;3.739;3.362;3.244;3.126;3.008;2.89;2.772;2.654;2.537;2.419;2.301;2.183;2.074;1.965;1.856;1.746;1.637;1.528;1.419;1.31;1.201;1.092;0.982;0.873;0.764;0.655;0.546;0.437;0.327;0.218;0.109;0
172;0;0.385;0.77;1.155;1.54;1.99;2.44;3.032;3.624;3.822;4.02;4.38;4.74;5.03;5.32;5.68;6.04;6.386;6.732;6.783;6.834;6.846;6.858;6.915;6.972;7.077;7.182;7.124;7.066;7.026;6.986;6.616;6.246;5.877;5.507;5.137;4.767;4.397;4.028;3.658;3.288;3.173;3.058;2.942;2.827;2.712;2.597;2.482;2.366;2.251;2.136;2.029;1.922;1.816;1.709;1.602;1.495;1.388;1.282;1.175;1.068;0.961;0.854;0.748;0.641;0.534;0.427;0.32;0.214;0.107;0
173;0;0.378;0.755;1.132;1.51;1.947;2.385;2.959;3.534;3.732;3.93;4.283;4.635;4.92;5.205;5.558;5.91;6.244;6.578;6.636;6.694;6.702;6.71;6.764;6.818;6.914;7.011;6.955;6.899;6.865;6.832;6.47;6.108;5.746;5.385;5.023;4.661;4.3;3.938;3.576;3.215;3.102;2.989;2.877;2.764;2.652;2.539;2.427;2.314;2.202;2.089;1.985;1.88;1.776;1.671;1.567;1.462;1.358;1.253;1.149;1.045;0.94;0.836;0.731;0.627;0.522;0.418;0.313;0.209;0.104;0
174;0;0.37;0.74;1.11;1.48;1.905;2.33;2.887;3.443;3.641;3.84;4.185;4.53;4.81;5.09;5.435;5.78;6.102;6.424;6.489;6.553;6.557;6.561;6.613;6.664;6.752;6.839;6.786;6.732;6.704;6.677;6.323;5.97;5.616;5.263;4.909;4.555;4.202;3.848;3.495;3.141;3.031;2.921;2.811;2.701;2.592;2.482;2.372;2.262;2.152;2.042;1.94;1.838;1.736;1.634;1.532;1.429;1.327;1.225;1.123;1.021;0.919;0.817;0.715;0.613;0.511;0.408;0.306;0.204;0.102;0
175;0;0.363;0.725;1.088;1.45;1.863;2.275;2.814;3.353;3.551;3.75;4.088;4.425;4.7;4.975;5.313;5.65;5.96;6.27;6.341;6.413;6.413;6.413;6.461;6.51;6.589;6.668;6.616;6.565;6.544;6.523;6.177;5.832;5.486;5.141;4.795;4.45;4.104;3.758;3.413;3.068;2.96;2.853;2.746;2.639;2.531;2.424;2.317;2.21;2.102;1.995;1.895;1.796;1.696;1.596;1.496;1.396;1.297;1.197;1.097;0.998;0.898;0.798;0.698;0.599;0.499;0.399;0.299;0.199;0.1;0
176;0;0.355;0.71;1.065;1.42;1.82;2.22;2.741;3.262;3.461;3.66;3.99;4.32;4.59;4.86;5.19;5.52;5.818;6.116;6.194;6.272;6.268;6.264;6.31;6.356;6.426;6.496;6.447;6.398;6.383;6.368;6.031;5.693;5.356;5.018;4.681;4.344;4.006;3.669;3.331;2.994;2.889;2.785;2.68;2.576;2.471;2.366;2.262;2.157;2.053;1.948;1.851;1.753;1.656;1.558;1.461;1.364;1.266;1.169;1.071;0.974;0.877;0.779;0.682;0.584;0.487;0.39;0.292;0.195;0.097;0
177;0;0.348;0.695;1.043;1.39;1.778;2.165;2.668;3.172;3.371;3.57;3.893;4.215;4.48;4.745;5.068;5.39;5.676;5.962;6.047;6.131;6.124;6.116;6.159;6.202;6.263;6.325;6.278;6.231;6.222;6.214;5.884;5.555;5.226;4.896;4.567;4.238;3.908;3.579;3.25;2.921;2.819;2.717;2.615;2.513;2.411;2.309;2.207;2.105;2.003;1.901;1.806;1.711;1.616;1.521;1.426;1.331;1.236;1.141;1.046;0.951;0.855;0.76;0.665;0.57;0.475;0.38;0.285;0.19;0.095;0
178;0;0.34;0.68;1.02;1.36;1.735;2.11;2.596;3.081;3.281;3.48;3.795;4.11;4.37;4.63;4.945;5.26;5.534;5.808;5.9;5.991;5.979;5.967;6.008;6.048;6.101;6.153;6.109;6.064;6.062;6.059;5.738;5.417;5.095;4.774;4.453;4.132;3.811;3.489;3.168;2.847;2.748;2.648;2.549;2.45;2.351;2.251;2.152;2.053;1.953;1.854;1.761;1.669;1.576;1.483;1.391;1.298;1.205;1.112;1.02;0.927;0.834;0.742;0.649;0.556;0.464;0.371;0.278;0.185;0.093;0
179;0;0.333;0.665;0.997;1.33;1.693;2.055;2.523;2.991;3.19;3.39;3.698;4.005;4.26;4.515;4.823;5.13;5.392;5.654;5.752;5.851;5.835;5.819;5.856;5.894;5.938;5.982;5.939;5.897;5.901;5.905;5.591;5.278;4.965;4.652;4.339;4.026;3.713;3.4;3.087;2.774;2.677;2.58;2.484;2.387;2.29;2.194;2.097;2;1.904;1.807;1.717;1.626;1.536;1.446;1.355;1.265;1.175;1.084;0.994;0.904;0.813;0.723;0.632;0.542;0.452;0.361;0.271;0.181;0.09;0
180;0;0.325;0.65;0.975;1.3;1.65;2;2.45;2.9;3.1;3.3;3.6;3.9;4.15;4.4;4.7;5;5.25;5.5;5.605;5.71;5.69;5.67;5.705;5.74;5.775;5.81;5.77;5.73;5.74;5.75;5.445;5.14;4.835;4.53;4.225;3.92;3.615;3.31;3.005;2.7;2.606;2.512;2.418;2.324;2.23;2.136;2.042;1.948;1.854;1.76;1.672;1.584;1.496;1.408;1.32;1.232;1.144;1.056;0.968;0.88;0.792;0.704;0.616;0.528;0.44;0.352;0.264;0.176;0.088;0
