TWA\TWS;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70
144;0;0.042;0.084;0.126;0.168;0.21;0.252;1.163;2.074;2.111;2.148;3.02;3.893;5.4;6.907;8.414;9.922;10.257;10.592;10.928;11.263;11.313;11.363;11.413;11.463;11.513;11.404;11.295;11.186;11.077;10.968;10.463;9.958;9.452;8.947;8.442;7.937;7.432;6.926;6.421;5.916;5.687;5.458;5.228;4.999;4.77;4.541;4.312;4.082;3.853;3.624;3.443;3.262;3.08;2.899;2.718;2.537;2.356;2.174;1.993;1.812;1.631;1.45;1.268;1.087;0.906;0.725;0.544;0.362;0.181;0
145;0;0.038;0.076;0.114;0.152;0.19;0.228;1.14;2.052;2.088;2.124;2.991;3.858;5.351;6.843;8.336;9.828;10.167;10.506;10.845;11.184;11.227;11.27;11.314;11.357;11.4;11.308;11.215;11.123;11.03;10.938;10.435;9.931;9.428;8.924;8.421;7.918;7.414;6.911;6.407;5.904;5.676;5.448;5.22;4.992;4.764;4.536;4.308;4.08;3.852;3.624;3.443;3.262;3.08;2.899;2.718;2.537;2.356;2.174;1.993;1.812;1.631;1.45;1.268;1.087;0.906;0.725;0.544;0.362;0.181;0
146;0;0.034;0.068;0.102;0.136;0.17;0.204;1.117;2.03;2.065;2.1;2.962;3.823;5.301;6.779;8.257;9.734;10.077;10.42;10.762;11.105;11.141;11.178;11.214;11.251;11.287;11.211;11.136;11.06;10.984;10.908;10.406;9.905;9.403;8.902;8.4;7.898;7.397;6.895;6.394;5.892;5.665;5.438;5.212;4.985;4.758;4.531;4.304;4.078;3.851;3.624;3.443;3.262;3.08;2.899;2.718;2.537;2.356;2.174;1.993;1.812;1.631;1.45;1.268;1.087;0.906;0.725;0.544;0.362;0.181;0
147;0;0.03;0.06;0.09;0.12;0.15;0.18;1.094;2.009;2.042;2.076;2.932;3.788;5.252;6.715;8.178;9.641;9.987;10.333;10.679;11.026;11.055;11.085;11.115;11.145;11.174;11.115;11.056;10.997;10.937;10.878;10.378;9.878;9.379;8.879;8.379;7.879;7.379;6.88;6.38;5.88;5.654;5.429;5.203;4.978;4.752;4.526;4.301;4.075;3.85;3.624;3.443;3.262;3.08;2.899;2.718;2.537;2.356;2.174;1.993;1.812;1.631;1.45;1.268;1.087;0.906;0.725;0.544;0.362;0.181;0
148;0;0.026;0.052;0.078;0.104;0.13;0.156;1.072;1.987;2.02;2.052;2.903;3.754;5.202;6.65;8.099;9.547;9.897;10.247;10.597;10.946;10.969;10.992;11.016;11.039;11.062;11.019;10.976;10.933;10.891;10.848;10.35;9.852;9.354;8.856;8.358;7.86;7.362;6.864;6.366;5.868;5.644;5.419;5.195;4.97;4.746;4.522;4.297;4.073;3.848;3.624;3.443;3.262;3.08;2.899;2.718;2.537;2.356;2.174;1.993;1.812;1.631;1.45;1.268;1.087;0.906;0.725;0.544;0.362;0.181;0
149;0;0.022;0.044;0.066;0.088;0.11;0.132;1.049;1.966;1.997;2.028;2.873;3.719;5.153;6.586;8.02;9.454;9.807;10.16;10.514;10.867;10.884;10.9;10.916;10.932;10.949;10.923;10.896;10.87;10.844;10.818;10.322;9.826;9.329;8.833;8.337;7.841;7.345;6.848;6.352;5.856;5.633;5.41;5.186;4.963;4.74;4.517;4.294;4.07;3.847;3.624;3.443;3.262;3.08;2.899;2.718;2.537;2.356;2.174;1.993;1.812;1.631;1.45;1.268;1.087;0.906;0.725;0.544;0.362;0.181;0
150;0;0.018;0.036;0.054;0.072;0.09;0.108;1.026;1.944;1.974;2.004;2.844;3.684;5.103;6.522;7.941;9.36;9.717;10.074;10.431;10.788;10.798;10.807;10.817;10.826;10.836;10.826;10.817;10.807;10.798;10.788;10.294;9.799;9.305;8.81;8.316;7.822;7.327;6.833;6.338;5.844;5.622;5.4;5.178;4.956;4.734;4.512;4.29;4.068;3.846;3.624;3.443;3.262;3.08;2.899;2.718;2.537;2.356;2.174;1.993;1.812;1.631;1.45;1.268;1.087;0.906;0.725;0.544;0.362;0.181;0
151;0;0.016;0.032;0.049;0.065;0.081;0.097;1.011;1.925;1.95;1.975;2.804;3.634;5.042;6.45;7.858;9.266;9.622;9.977;10.333;10.688;10.701;10.713;10.725;10.737;10.75;10.742;10.734;10.727;10.719;10.711;10.22;9.729;9.238;8.747;8.255;7.764;7.273;6.782;6.291;5.8;5.58;5.36;5.14;4.92;4.7;4.48;4.26;4.04;3.82;3.6;3.42;3.24;3.06;2.88;2.7;2.52;2.34;2.16;1.98;1.8;1.62;1.44;1.26;1.08;0.9;0.72;0.54;0.36;0.18;0
152;0;0.014;0.029;0.043;0.058;0.072;0.086;0.996;1.906;1.926;1.946;2.765;3.583;4.981;6.378;7.775;9.173;9.527;9.881;10.235;10.589;10.604;10.619;10.633;10.648;10.663;10.657;10.652;10.646;10.64;10.634;10.146;9.659;9.171;8.683;8.195;7.707;7.219;6.731;6.243;5.755;5.537;5.319;5.101;4.884;4.666;4.448;4.23;4.012;3.794;3.576;3.397;3.218;3.04;2.861;2.682;2.503;2.324;2.146;1.967;1.788;1.609;1.43;1.252;1.073;0.894;0.715;0.536;0.358;0.179;0
153;0;0.013;0.025;0.038;0.05;0.063;0.076;0.981;1.886;1.902;1.918;2.725;3.533;4.919;6.306;7.693;9.079;9.432;9.784;10.137;10.489;10.507;10.524;10.542;10.559;10.577;10.573;10.569;10.565;10.561;10.558;10.073;9.588;9.104;8.619;8.134;7.65;7.165;6.68;6.195;5.711;5.495;5.279;5.063;4.847;4.631;4.416;4.2;3.984;3.768;3.552;3.374;3.197;3.019;2.842;2.664;2.486;2.309;2.131;1.954;1.776;1.598;1.421;1.243;1.066;0.888;0.71;0.533;0.355;0.178;0
154;0;0.011;0.022;0.032;0.043;0.054;0.065;0.966;1.867;1.878;1.889;2.686;3.482;4.858;6.234;7.61;8.986;9.337;9.688;10.039;10.39;10.41;10.43;10.45;10.47;10.49;10.488;10.487;10.485;10.483;10.481;9.999;9.518;9.036;8.555;8.074;7.592;7.111;6.629;6.148;5.666;5.453;5.239;5.025;4.811;4.597;4.383;4.17;3.956;3.742;3.528;3.352;3.175;2.999;2.822;2.646;2.47;2.293;2.117;1.94;1.764;1.588;1.411;1.235;1.058;0.882;0.706;0.529;0.353;0.176;0
155;0;0.009;0.018;0.027;0.036;0.045;0.054;0.951;1.848;1.854;1.86;2.646;3.432;4.797;6.162;7.527;8.892;9.242;9.591;9.941;10.29;10.313;10.336;10.358;10.381;10.404;10.404;10.404;10.404;10.404;10.404;9.926;9.448;8.969;8.491;8.013;7.535;7.057;6.578;6.1;5.622;5.41;5.198;4.987;4.775;4.563;4.351;4.139;3.928;3.716;3.504;3.329;3.154;2.978;2.803;2.628;2.453;2.278;2.102;1.927;1.752;1.577;1.402;1.226;1.051;0.876;0.701;0.526;0.35;0.175;0
156;0;0.007;0.014;0.022;0.029;0.036;0.043;0.936;1.829;1.83;1.831;2.606;3.382;4.736;6.09;7.444;8.798;9.146;9.494;9.842;10.19;10.216;10.241;10.267;10.292;10.318;10.32;10.321;10.323;10.325;10.327;9.852;9.377;8.902;8.427;7.952;7.477;7.002;6.528;6.053;5.578;5.368;5.158;4.948;4.739;4.529;4.319;4.109;3.9;3.69;3.48;3.306;3.132;2.958;2.784;2.61;2.436;2.262;2.088;1.914;1.74;1.566;1.392;1.218;1.044;0.87;0.696;0.522;0.348;0.174;0
157;0;0.005;0.011;0.016;0.022;0.027;0.032;0.921;1.81;1.806;1.802;2.567;3.331;4.675;6.018;7.361;8.705;9.051;9.398;9.744;10.091;10.119;10.147;10.175;10.203;10.231;10.235;10.239;10.243;10.247;10.25;9.779;9.307;8.835;8.364;7.892;7.42;6.948;6.477;6.005;5.533;5.325;5.118;4.91;4.702;4.495;4.287;4.079;3.871;3.664;3.456;3.283;3.11;2.938;2.765;2.592;2.419;2.246;2.074;1.901;1.728;1.555;1.382;1.21;1.037;0.864;0.691;0.518;0.346;0.173;0
158;0;0.004;0.007;0.011;0.014;0.018;0.022;0.906;1.79;1.782;1.774;2.527;3.281;4.613;5.946;7.279;8.611;8.956;9.301;9.646;9.991;10.022;10.053;10.083;10.114;10.145;10.151;10.156;10.162;10.168;10.174;9.705;9.237;8.768;8.3;7.831;7.363;6.894;6.426;5.957;5.489;5.283;5.077;4.872;4.666;4.46;4.255;4.049;3.843;3.638;3.432;3.26;3.089;2.917;2.746;2.574;2.402;2.231;2.059;1.888;1.716;1.544;1.373;1.201;1.03;0.858;0.686;0.515;0.343;0.172;0
159;0;0.002;0.004;0.005;0.007;0.009;0.011;0.891;1.771;1.758;1.745;2.488;3.23;4.552;5.874;7.196;8.518;8.861;9.205;9.548;9.892;9.925;9.958;9.992;10.025;10.058;10.066;10.074;10.081;10.089;10.097;9.632;9.166;8.701;8.236;7.771;7.305;6.84;6.375;5.91;5.444;5.241;5.037;4.833;4.63;4.426;4.223;4.019;3.815;3.612;3.408;3.238;3.067;2.897;2.726;2.556;2.386;2.215;2.045;1.874;1.704;1.534;1.363;1.193;1.022;0.852;0.682;0.511;0.341;0.17;0
160;0;0;0;0;0;0;0;0.876;1.752;1.734;1.716;2.448;3.18;4.491;5.802;7.113;8.424;8.766;9.108;9.45;9.792;9.828;9.864;9.9;9.936;9.972;9.982;9.991;10.001;10.01;10.02;9.558;9.096;8.634;8.172;7.71;7.248;6.786;6.324;5.862;5.4;5.198;4.997;4.795;4.594;4.392;4.19;3.989;3.787;3.586;3.384;3.215;3.046;2.876;2.707;2.538;2.369;2.2;2.03;1.861;1.692;1.523;1.354;1.184;1.015;0.846;0.677;0.508;0.338;0.169;0
161;0;0;0;0;0;0;0;0.865;1.73;1.716;1.702;2.425;3.149;4.437;5.725;7.013;8.302;8.652;9.002;9.353;9.703;9.735;9.767;9.798;9.83;9.862;9.879;9.896;9.913;9.931;9.948;9.488;9.027;8.567;8.107;7.646;7.186;6.726;6.265;5.805;5.345;5.146;4.948;4.749;4.551;4.352;4.154;3.955;3.757;3.558;3.36;3.192;3.024;2.856;2.688;2.52;2.352;2.184;2.016;1.848;1.68;1.512;1.344;1.176;1.008;0.84;0.672;0.504;0.336;0.168;0
162;0;0;0;0;0;0;0;0.854;1.709;1.698;1.687;2.402;3.118;4.383;5.648;6.914;8.179;8.538;8.897;9.256;9.614;9.642;9.669;9.696;9.724;9.751;9.776;9.801;9.826;9.851;9.876;9.417;8.959;8.5;8.041;7.583;7.124;6.666;6.207;5.748;5.29;5.094;4.899;4.704;4.508;4.313;4.117;3.922;3.727;3.531;3.336;3.169;3.002;2.836;2.669;2.502;2.335;2.168;2.002;1.835;1.668;1.501;1.334;1.168;1.001;0.834;0.667;0.5;0.334;0.167;0
163;0;0;0;0;0;0;0;0.844;1.687;1.68;1.673;2.38;3.086;4.329;5.572;6.814;8.057;8.424;8.791;9.158;9.526;9.549;9.572;9.595;9.618;9.641;9.673;9.706;9.739;9.771;9.804;9.347;8.89;8.433;7.976;7.519;7.062;6.605;6.148;5.691;5.234;5.042;4.85;4.658;4.465;4.273;4.081;3.889;3.696;3.504;3.312;3.146;2.981;2.815;2.65;2.484;2.318;2.153;1.987;1.822;1.656;1.49;1.325;1.159;0.994;0.828;0.662;0.497;0.331;0.166;0
164;0;0;0;0;0;0;0;0.833;1.666;1.662;1.658;2.357;3.055;4.275;5.495;6.715;7.934;8.31;8.686;9.061;9.437;9.456;9.474;9.493;9.512;9.53;9.571;9.611;9.651;9.692;9.732;9.277;8.821;8.366;7.911;7.456;7;6.545;6.09;5.634;5.179;4.99;4.801;4.612;4.423;4.234;4.044;3.855;3.666;3.477;3.288;3.124;2.959;2.795;2.63;2.466;2.302;2.137;1.973;1.808;1.644;1.48;1.315;1.151;0.986;0.822;0.658;0.493;0.329;0.164;0
165;0;0;0;0;0;0;0;0.822;1.644;1.644;1.644;2.334;3.024;4.221;5.418;6.615;7.812;8.196;8.58;8.964;9.348;9.362;9.377;9.391;9.406;9.42;9.468;9.516;9.564;9.612;9.66;9.206;8.753;8.299;7.846;7.392;6.938;6.485;6.031;5.578;5.124;4.938;4.752;4.566;4.38;4.194;4.008;3.822;3.636;3.45;3.264;3.101;2.938;2.774;2.611;2.448;2.285;2.122;1.958;1.795;1.632;1.469;1.306;1.142;0.979;0.816;0.653;0.49;0.326;0.163;0
166;0;0;0;0;0;0;0;0.811;1.622;1.627;1.632;2.308;2.983;4.165;5.346;6.527;7.709;8.102;8.496;8.89;9.283;9.29;9.297;9.303;9.31;9.317;9.367;9.418;9.468;9.518;9.569;9.118;8.668;8.217;7.767;7.316;6.866;6.415;5.965;5.514;5.064;4.88;4.696;4.512;4.328;4.144;3.96;3.775;3.591;3.407;3.223;3.062;2.901;2.74;2.579;2.417;2.256;2.095;1.934;1.773;1.612;1.45;1.289;1.128;0.967;0.806;0.645;0.483;0.322;0.161;0
167;0;0;0;0;0;0;0;0.8;1.601;1.61;1.62;2.281;2.942;4.108;5.274;6.44;7.606;8.009;8.412;8.815;9.218;9.217;9.216;9.216;9.215;9.214;9.266;9.319;9.372;9.425;9.478;9.03;8.583;8.136;7.688;7.241;6.793;6.346;5.899;5.451;5.004;4.822;4.64;4.458;4.275;4.093;3.911;3.729;3.547;3.365;3.182;3.023;2.864;2.705;2.546;2.387;2.228;2.069;1.909;1.75;1.591;1.432;1.273;1.114;0.955;0.796;0.636;0.477;0.318;0.159;0
168;0;0;0;0;0;0;0;0.79;1.579;1.594;1.608;2.255;2.902;4.052;5.202;6.352;7.502;7.915;8.328;8.741;9.154;9.145;9.136;9.128;9.119;9.11;9.166;9.221;9.276;9.331;9.386;8.942;8.498;8.054;7.609;7.165;6.721;6.277;5.832;5.388;4.944;4.764;4.584;4.403;4.223;4.043;3.863;3.682;3.502;3.322;3.142;2.985;2.827;2.67;2.513;2.356;2.199;2.042;1.885;1.728;1.571;1.414;1.257;1.1;0.942;0.785;0.628;0.471;0.314;0.157;0
169;0;0;0;0;0;0;0;0.779;1.558;1.577;1.596;2.228;2.861;3.995;5.13;6.265;7.399;7.822;8.244;8.666;9.089;9.072;9.056;9.04;9.024;9.007;9.065;9.122;9.18;9.238;9.295;8.854;8.413;7.972;7.531;7.09;6.648;6.207;5.766;5.325;4.884;4.706;4.527;4.349;4.171;3.992;3.814;3.636;3.457;3.279;3.101;2.946;2.791;2.636;2.481;2.326;2.171;2.016;1.86;1.705;1.55;1.395;1.24;1.085;0.93;0.775;0.62;0.465;0.31;0.155;0
170;0;0;0;0;0;0;0;0.768;1.536;1.56;1.584;2.202;2.82;3.939;5.058;6.177;7.296;7.728;8.16;8.592;9.024;9;8.976;8.952;8.928;8.904;8.964;9.024;9.084;9.144;9.204;8.766;8.328;7.89;7.452;7.014;6.576;6.138;5.7;5.262;4.824;4.648;4.471;4.295;4.118;3.942;3.766;3.589;3.413;3.236;3.06;2.907;2.754;2.601;2.448;2.295;2.142;1.989;1.836;1.683;1.53;1.377;1.224;1.071;0.918;0.765;0.612;0.459;0.306;0.153;0
171;0;0;0;0;0;0;0;0.76;1.52;1.547;1.574;2.177;2.78;3.891;5.002;6.113;7.224;7.655;8.086;8.517;8.948;8.925;8.902;8.879;8.855;8.832;8.889;8.945;9.002;9.059;9.115;8.681;8.247;7.812;7.378;6.944;6.51;6.075;5.641;5.207;4.772;4.597;4.422;4.247;4.072;3.896;3.721;3.546;3.371;3.196;3.02;2.869;2.718;2.567;2.416;2.265;2.114;1.963;1.812;1.661;1.51;1.359;1.208;1.057;0.906;0.755;0.604;0.453;0.302;0.151;0
172;0;0;0;0;0;0;0;0.752;1.505;1.535;1.565;2.153;2.741;3.844;4.946;6.049;7.152;7.582;8.012;8.443;8.873;8.85;8.828;8.805;8.783;8.76;8.813;8.867;8.92;8.973;9.026;8.596;8.165;7.735;7.304;6.874;6.443;6.012;5.582;5.151;4.721;4.547;4.373;4.199;4.025;3.851;3.677;3.503;3.329;3.155;2.981;2.832;2.683;2.534;2.385;2.236;2.087;1.938;1.788;1.639;1.49;1.341;1.192;1.043;0.894;0.745;0.596;0.447;0.298;0.149;0
173;0;0;0;0;0;0;0;0.745;1.489;1.522;1.555;2.128;2.701;3.796;4.891;5.985;7.08;7.509;7.939;8.368;8.797;8.775;8.754;8.732;8.71;8.688;8.738;8.788;8.838;8.888;8.938;8.511;8.084;7.657;7.23;6.803;6.377;5.95;5.523;5.096;4.669;4.496;4.324;4.151;3.978;3.805;3.632;3.46;3.287;3.114;2.941;2.794;2.647;2.5;2.353;2.206;2.059;1.912;1.765;1.618;1.471;1.324;1.176;1.029;0.882;0.735;0.588;0.441;0.294;0.147;0
174;0;0;0;0;0;0;0;0.737;1.474;1.51;1.546;2.104;2.662;3.748;4.835;5.921;7.008;7.436;7.865;8.293;8.722;8.7;8.679;8.658;8.637;8.616;8.663;8.709;8.756;8.802;8.849;8.426;8.003;7.579;7.156;6.733;6.31;5.887;5.464;5.041;4.618;4.446;4.274;4.103;3.931;3.76;3.588;3.416;3.245;3.073;2.902;2.757;2.611;2.466;2.321;2.176;2.031;1.886;1.741;1.596;1.451;1.306;1.161;1.016;0.87;0.725;0.58;0.435;0.29;0.145;0
175;0;0;0;0;0;0;0;0.729;1.458;1.497;1.536;2.079;2.622;3.701;4.779;5.858;6.936;7.364;7.791;8.218;8.646;8.626;8.605;8.585;8.564;8.544;8.587;8.63;8.674;8.717;8.76;8.341;7.921;7.502;7.082;6.663;6.244;5.824;5.405;4.985;4.566;4.396;4.225;4.055;3.884;3.714;3.544;3.373;3.203;3.032;2.862;2.719;2.576;2.433;2.29;2.147;2.003;1.86;1.717;1.574;1.431;1.288;1.145;1.002;0.859;0.716;0.572;0.429;0.286;0.143;0
176;0;0;0;0;0;0;0;0.721;1.442;1.484;1.526;2.054;2.582;3.653;4.723;5.794;6.864;7.291;7.717;8.144;8.57;8.551;8.531;8.511;8.492;8.472;8.512;8.552;8.592;8.631;8.671;8.256;7.84;7.424;7.008;6.593;6.177;5.761;5.346;4.93;4.514;4.345;4.176;4.007;3.838;3.668;3.499;3.33;3.161;2.992;2.822;2.681;2.54;2.399;2.258;2.117;1.976;1.835;1.693;1.552;1.411;1.27;1.129;0.988;0.847;0.706;0.564;0.423;0.282;0.141;0
177;0;0;0;0;0;0;0;0.713;1.427;1.472;1.517;2.03;2.543;3.605;4.667;5.73;6.792;7.218;7.643;8.069;8.495;8.476;8.457;8.438;8.419;8.4;8.436;8.473;8.509;8.546;8.582;8.17;7.758;7.347;6.935;6.523;6.111;5.699;5.287;4.875;4.463;4.295;4.127;3.959;3.791;3.623;3.455;3.287;3.119;2.951;2.783;2.644;2.505;2.365;2.226;2.087;1.948;1.809;1.67;1.531;1.391;1.252;1.113;0.974;0.835;0.696;0.557;0.417;0.278;0.139;0
178;0;0;0;0;0;0;0;0.706;1.411;1.459;1.507;2.005;2.503;3.557;4.612;5.666;6.72;7.145;7.57;7.994;8.419;8.401;8.383;8.364;8.346;8.328;8.361;8.394;8.427;8.46;8.494;8.085;7.677;7.269;6.861;6.452;6.044;5.636;5.228;4.819;4.411;4.244;4.078;3.911;3.744;3.577;3.41;3.244;3.077;2.91;2.743;2.606;2.469;2.332;2.195;2.057;1.92;1.783;1.646;1.509;1.372;1.234;1.097;0.96;0.823;0.686;0.549;0.411;0.274;0.137;0
179;0;0;0;0;0;0;0;0.698;1.396;1.447;1.498;1.981;2.464;3.51;4.556;5.602;6.648;7.072;7.496;7.92;8.344;8.326;8.309;8.291;8.274;8.256;8.286;8.316;8.345;8.375;8.405;8;7.596;7.191;6.787;6.382;5.978;5.573;5.169;4.764;4.36;4.194;4.028;3.863;3.697;3.532;3.366;3.2;3.035;2.869;2.704;2.568;2.433;2.298;2.163;2.028;1.893;1.757;1.622;1.487;1.352;1.217;1.081;0.946;0.811;0.676;0.541;0.406;0.27;0.135;0
180;0;0;0;0;0;0;0;0.69;1.38;1.434;1.488;1.956;2.424;3.462;4.5;5.538;6.576;6.999;7.422;7.845;8.268;8.251;8.234;8.218;8.201;8.184;8.21;8.237;8.263;8.29;8.316;7.915;7.514;7.114;6.713;6.312;5.911;5.51;5.11;4.709;4.308;4.144;3.979;3.815;3.65;3.486;3.322;3.157;2.993;2.828;2.664;2.531;2.398;2.264;2.131;1.998;1.865;1.732;1.598;1.465;1.332;1.199;1.066;0.932;0.799;0.666;0.533;0.4;0.266;0.133;0
