TWA\TWS;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70
123;0;0.419;0.838;1.258;1.677;2.096;2.515;3.511;4.507;4.408;4.308;5.213;6.118;7.454;8.791;10.128;11.465;11.4;11.335;11.27;11.206;11.048;10.891;10.733;10.576;10.418;10.123;9.827;9.531;9.236;8.94;8.344;7.747;7.151;6.554;5.958;5.362;4.765;4.169;3.572;2.976;2.826;2.676;2.527;2.377;2.227;2.077;1.928;1.778;1.628;1.478;1.404;1.331;1.257;1.183;1.109;1.035;0.961;0.887;0.813;0.739;0.665;0.591;0.517;0.444;0.37;0.296;0.222;0.148;0.074;0
124;0;0.414;0.827;1.241;1.654;2.068;2.482;3.484;4.486;4.391;4.296;5.21;6.125;7.474;8.824;10.173;11.522;11.46;11.398;11.335;11.273;11.124;10.976;10.828;10.68;10.531;10.251;9.972;9.692;9.412;9.132;8.532;7.932;7.332;6.732;6.132;5.532;4.932;4.332;3.732;3.132;2.974;2.817;2.659;2.501;2.344;2.186;2.028;1.871;1.713;1.555;1.477;1.4;1.322;1.244;1.166;1.089;1.011;0.933;0.855;0.778;0.7;0.622;0.544;0.467;0.389;0.311;0.233;0.156;0.078;0
125;0;0.408;0.816;1.224;1.632;2.04;2.448;3.456;4.464;4.374;4.284;5.208;6.132;7.494;8.856;10.218;11.58;11.52;11.46;11.4;11.34;11.201;11.062;10.922;10.783;10.644;10.38;10.116;9.852;9.588;9.324;8.72;8.117;7.513;6.91;6.306;5.702;5.099;4.495;3.892;3.288;3.122;2.957;2.791;2.626;2.46;2.294;2.129;1.963;1.798;1.632;1.55;1.469;1.387;1.306;1.224;1.142;1.061;0.979;0.898;0.816;0.734;0.653;0.571;0.49;0.408;0.326;0.245;0.163;0.082;0
126;0;0.403;0.806;1.208;1.611;2.014;2.417;3.422;4.428;4.344;4.26;5.189;6.118;7.486;8.855;10.223;11.592;11.534;11.477;11.419;11.362;11.239;11.116;10.993;10.87;10.747;10.491;10.236;9.98;9.724;9.468;8.866;8.263;7.661;7.058;6.456;5.854;5.251;4.649;4.046;3.444;3.271;3.098;2.925;2.752;2.579;2.406;2.233;2.06;1.887;1.714;1.628;1.542;1.457;1.371;1.285;1.2;1.114;1.028;0.942;0.857;0.771;0.685;0.6;0.514;0.428;0.343;0.257;0.171;0.086;0
127;0;0.398;0.795;1.193;1.59;1.988;2.386;3.389;4.392;4.314;4.236;5.17;6.103;7.478;8.854;10.229;11.604;11.549;11.494;11.438;11.383;11.277;11.17;11.064;10.957;10.85;10.603;10.355;10.107;9.86;9.612;9.011;8.41;7.808;7.207;6.606;6.005;5.404;4.802;4.201;3.6;3.42;3.239;3.059;2.878;2.698;2.517;2.337;2.156;1.976;1.795;1.705;1.616;1.526;1.436;1.346;1.257;1.167;1.077;0.987;0.898;0.808;0.718;0.628;0.539;0.449;0.359;0.269;0.18;0.09;0
128;0;0.392;0.785;1.177;1.57;1.962;2.354;3.355;4.356;4.284;4.212;5.15;6.089;7.471;8.852;10.234;11.616;11.563;11.51;11.458;11.405;11.315;11.224;11.134;11.044;10.954;10.714;10.475;10.235;9.996;9.756;9.156;8.556;7.956;7.356;6.756;6.156;5.556;4.956;4.356;3.756;3.568;3.38;3.192;3.004;2.816;2.628;2.441;2.253;2.065;1.877;1.783;1.689;1.595;1.501;1.408;1.314;1.22;1.126;1.032;0.938;0.845;0.751;0.657;0.563;0.469;0.375;0.282;0.188;0.094;0
129;0;0.387;0.774;1.162;1.549;1.936;2.323;3.322;4.32;4.254;4.188;5.131;6.074;7.463;8.851;10.24;11.628;11.578;11.527;11.477;11.426;11.352;11.279;11.205;11.131;11.057;10.825;10.594;10.363;10.131;9.9;9.301;8.702;8.104;7.505;6.906;6.307;5.708;5.11;4.511;3.912;3.717;3.521;3.326;3.131;2.935;2.74;2.544;2.349;2.154;1.958;1.86;1.763;1.665;1.567;1.469;1.371;1.273;1.175;1.077;0.979;0.881;0.783;0.685;0.588;0.49;0.392;0.294;0.196;0.098;0
130;0;0.382;0.764;1.146;1.528;1.91;2.292;3.288;4.284;4.224;4.164;5.112;6.06;7.455;8.85;10.245;11.64;11.592;11.544;11.496;11.448;11.39;11.333;11.275;11.218;11.16;10.937;10.714;10.49;10.267;10.044;9.446;8.849;8.251;7.654;7.056;6.458;5.861;5.263;4.666;4.068;3.865;3.662;3.46;3.257;3.054;2.851;2.648;2.446;2.243;2.04;1.938;1.836;1.734;1.632;1.53;1.428;1.326;1.224;1.122;1.02;0.918;0.816;0.714;0.612;0.51;0.408;0.306;0.204;0.102;0
131;0;0.377;0.754;1.13;1.507;1.884;2.261;3.254;4.248;4.195;4.142;5.088;6.034;7.429;8.825;10.22;11.616;11.569;11.522;11.476;11.429;11.393;11.357;11.321;11.285;11.249;11.03;10.811;10.592;10.373;10.154;9.56;8.965;8.371;7.776;7.182;6.588;5.993;5.399;4.804;4.21;4.002;3.793;3.585;3.377;3.169;2.961;2.753;2.545;2.337;2.129;2.022;1.916;1.809;1.703;1.597;1.49;1.384;1.277;1.171;1.064;0.958;0.852;0.745;0.639;0.532;0.426;0.319;0.213;0.106;0
132;0;0.372;0.743;1.115;1.486;1.858;2.23;3.221;4.212;4.166;4.121;5.064;6.007;7.403;8.8;10.196;11.592;11.546;11.501;11.455;11.41;11.395;11.381;11.366;11.352;11.338;11.123;10.908;10.694;10.479;10.265;9.673;9.082;8.491;7.899;7.308;6.717;6.125;5.534;4.943;4.351;4.138;3.924;3.711;3.498;3.284;3.071;2.858;2.644;2.431;2.218;2.107;1.996;1.885;1.774;1.663;1.552;1.441;1.331;1.22;1.109;0.998;0.887;0.776;0.665;0.554;0.444;0.333;0.222;0.111;0
133;0;0.366;0.733;1.099;1.466;1.832;2.198;3.187;4.176;4.138;4.099;5.04;5.981;7.378;8.774;10.171;11.568;11.524;11.479;11.435;11.39;11.398;11.405;11.412;11.419;11.426;11.216;11.006;10.796;10.585;10.375;9.787;9.199;8.61;8.022;7.434;6.846;6.258;5.669;5.081;4.493;4.274;4.056;3.837;3.618;3.4;3.181;2.962;2.744;2.525;2.306;2.191;2.076;1.96;1.845;1.73;1.614;1.499;1.384;1.269;1.153;1.038;0.923;0.807;0.692;0.577;0.461;0.346;0.231;0.115;0
134;0;0.361;0.722;1.084;1.445;1.806;2.167;3.154;4.14;4.109;4.078;5.016;5.954;7.352;8.749;10.147;11.544;11.501;11.458;11.414;11.371;11.4;11.429;11.458;11.486;11.515;11.309;11.103;10.897;10.692;10.486;9.9;9.315;8.73;8.145;7.56;6.975;6.39;5.805;5.22;4.634;4.41;4.187;3.963;3.739;3.515;3.291;3.067;2.843;2.619;2.395;2.275;2.156;2.036;1.916;1.796;1.677;1.557;1.437;1.317;1.198;1.078;0.958;0.838;0.719;0.599;0.479;0.359;0.24;0.12;0
135;0;0.356;0.712;1.068;1.424;1.78;2.136;3.12;4.104;4.08;4.056;4.992;5.928;7.326;8.724;10.122;11.52;11.478;11.436;11.394;11.352;11.402;11.453;11.503;11.554;11.604;11.402;11.201;10.999;10.798;10.596;10.014;9.432;8.85;8.268;7.686;7.104;6.522;5.94;5.358;4.776;4.547;4.318;4.088;3.859;3.63;3.401;3.172;2.942;2.713;2.484;2.36;2.236;2.111;1.987;1.863;1.739;1.615;1.49;1.366;1.242;1.118;0.994;0.869;0.745;0.621;0.497;0.373;0.248;0.124;0
136;0;0.352;0.703;1.055;1.406;1.758;2.11;3.09;4.07;4.045;4.02;4.956;5.892;7.294;8.695;10.097;11.498;11.456;11.413;11.371;11.328;11.383;11.438;11.494;11.549;11.604;11.409;11.213;11.018;10.823;10.627;10.054;9.48;8.907;8.334;7.76;7.187;6.614;6.04;5.467;4.894;4.66;4.427;4.193;3.96;3.726;3.492;3.259;3.025;2.792;2.558;2.43;2.303;2.175;2.047;1.919;1.791;1.663;1.535;1.407;1.279;1.151;1.023;0.895;0.768;0.64;0.512;0.384;0.256;0.128;0
137;0;0.347;0.694;1.042;1.389;1.736;2.083;3.06;4.037;4.01;3.984;4.92;5.856;7.261;8.666;10.072;11.477;11.434;11.39;11.347;11.304;11.364;11.424;11.484;11.544;11.604;11.415;11.226;11.037;10.848;10.658;10.094;9.529;8.964;8.4;7.835;7.27;6.705;6.141;5.576;5.011;4.773;4.536;4.298;4.06;3.822;3.584;3.346;3.108;2.871;2.633;2.501;2.37;2.238;2.106;1.975;1.843;1.711;1.58;1.448;1.316;1.185;1.053;0.921;0.79;0.658;0.527;0.395;0.263;0.132;0
138;0;0.343;0.686;1.028;1.371;1.714;2.057;3.03;4.003;3.976;3.948;4.884;5.82;7.229;8.638;10.046;11.455;11.411;11.368;11.324;11.28;11.345;11.41;11.474;11.539;11.604;11.421;11.238;11.055;10.872;10.69;10.134;9.577;9.021;8.465;7.909;7.353;6.797;6.241;5.685;5.129;4.887;4.644;4.402;4.16;3.918;3.676;3.434;3.192;2.949;2.707;2.572;2.436;2.301;2.166;2.03;1.895;1.76;1.624;1.489;1.354;1.218;1.083;0.948;0.812;0.677;0.541;0.406;0.271;0.135;0
139;0;0.338;0.677;1.015;1.354;1.692;2.03;3;3.97;3.941;3.912;4.848;5.784;7.196;8.609;10.021;11.434;11.389;11.345;11.3;11.256;11.326;11.395;11.465;11.534;11.604;11.427;11.251;11.074;10.897;10.721;10.173;9.626;9.078;8.531;7.984;7.436;6.889;6.341;5.794;5.246;5;4.753;4.507;4.26;4.014;3.768;3.521;3.275;3.028;2.782;2.643;2.503;2.364;2.225;2.086;1.947;1.808;1.669;1.53;1.391;1.252;1.113;0.974;0.834;0.695;0.556;0.417;0.278;0.139;0
140;0;0.334;0.668;1.002;1.336;1.67;2.004;2.97;3.936;3.906;3.876;4.812;5.748;7.164;8.58;9.996;11.412;11.367;11.322;11.277;11.232;11.306;11.381;11.455;11.53;11.604;11.434;11.263;11.093;10.922;10.752;10.213;9.674;9.136;8.597;8.058;7.519;6.98;6.442;5.903;5.364;5.113;4.862;4.612;4.361;4.11;3.859;3.608;3.358;3.107;2.856;2.713;2.57;2.428;2.285;2.142;1.999;1.856;1.714;1.571;1.428;1.285;1.142;1;0.857;0.714;0.571;0.428;0.286;0.143;0
141;0;0.33;0.66;0.989;1.319;1.649;1.979;2.94;3.901;3.868;3.835;4.763;5.69;7.095;8.5;9.905;11.31;11.271;11.233;11.194;11.155;11.223;11.291;11.359;11.427;11.495;11.34;11.186;11.032;10.878;10.723;10.19;9.657;9.124;8.592;8.059;7.526;6.993;6.46;5.927;5.394;5.144;4.894;4.644;4.395;4.145;3.895;3.645;3.395;3.145;2.896;2.751;2.606;2.461;2.316;2.172;2.027;1.882;1.737;1.593;1.448;1.303;1.158;1.013;0.869;0.724;0.579;0.434;0.29;0.145;0
142;0;0.326;0.651;0.977;1.302;1.628;1.954;2.91;3.866;3.83;3.794;4.714;5.633;7.027;8.42;9.814;11.208;11.176;11.143;11.111;11.078;11.14;11.201;11.263;11.324;11.386;11.247;11.109;10.971;10.833;10.694;10.167;9.64;9.113;8.586;8.059;7.532;7.005;6.478;5.951;5.424;5.175;4.926;4.677;4.428;4.18;3.931;3.682;3.433;3.184;2.935;2.788;2.642;2.495;2.348;2.201;2.055;1.908;1.761;1.614;1.468;1.321;1.174;1.027;0.881;0.734;0.587;0.44;0.294;0.147;0
143;0;0.321;0.643;0.964;1.286;1.607;1.928;2.88;3.832;3.793;3.754;4.664;5.575;6.958;8.341;9.723;11.106;11.08;11.054;11.028;11.002;11.057;11.112;11.166;11.221;11.276;11.154;11.032;10.91;10.788;10.666;10.144;9.623;9.102;8.581;8.06;7.539;7.017;6.496;5.975;5.454;5.206;4.958;4.71;4.462;4.214;3.966;3.719;3.471;3.223;2.975;2.826;2.677;2.529;2.38;2.231;2.082;1.934;1.785;1.636;1.487;1.339;1.19;1.041;0.892;0.744;0.595;0.446;0.297;0.149;0
144;0;0.317;0.634;0.952;1.269;1.586;1.903;2.85;3.797;3.755;3.713;4.615;5.518;6.889;8.261;9.632;11.004;10.984;10.964;10.945;10.925;10.973;11.022;11.07;11.119;11.167;11.061;10.955;10.849;10.743;10.637;10.122;9.606;9.091;8.576;8.06;7.545;7.03;6.515;5.999;5.484;5.237;4.99;4.743;4.496;4.249;4.002;3.755;3.508;3.261;3.014;2.864;2.713;2.562;2.412;2.261;2.11;1.959;1.809;1.658;1.507;1.356;1.206;1.055;0.904;0.754;0.603;0.452;0.301;0.151;0
145;0;0.313;0.626;0.939;1.252;1.565;1.878;2.82;3.762;3.717;3.672;4.566;5.46;6.82;8.181;9.542;10.902;10.889;10.875;10.862;10.848;10.89;10.932;10.974;11.016;11.058;10.968;10.878;10.788;10.698;10.608;10.099;9.589;9.08;8.57;8.061;7.552;7.042;6.533;6.023;5.514;5.268;5.022;4.776;4.53;4.284;4.038;3.792;3.546;3.3;3.054;2.901;2.749;2.596;2.443;2.29;2.138;1.985;1.832;1.68;1.527;1.374;1.222;1.069;0.916;0.764;0.611;0.458;0.305;0.153;0
146;0;0.309;0.618;0.926;1.235;1.544;1.853;2.79;3.727;3.679;3.631;4.517;5.402;6.752;8.101;9.451;10.8;10.793;10.786;10.778;10.771;10.807;10.842;10.878;10.913;10.949;10.875;10.801;10.727;10.653;10.579;10.076;9.572;9.069;8.565;8.062;7.558;7.055;6.551;6.048;5.544;5.299;5.054;4.809;4.564;4.319;4.074;3.829;3.584;3.339;3.094;2.939;2.784;2.63;2.475;2.32;2.166;2.011;1.856;1.701;1.547;1.392;1.237;1.083;0.928;0.773;0.619;0.464;0.309;0.155;0
147;0;0.305;0.609;0.914;1.218;1.523;1.828;2.76;3.692;3.641;3.59;4.468;5.345;6.683;8.021;9.36;10.698;10.697;10.696;10.695;10.694;10.723;10.752;10.782;10.811;10.84;10.782;10.724;10.666;10.608;10.55;10.053;9.555;9.057;8.56;8.062;7.565;7.067;6.569;6.072;5.574;5.33;5.086;4.842;4.598;4.354;4.11;3.865;3.621;3.377;3.133;2.977;2.82;2.663;2.507;2.35;2.193;2.037;1.88;1.723;1.567;1.41;1.253;1.097;0.94;0.783;0.627;0.47;0.313;0.157;0
148;0;0.3;0.601;0.901;1.202;1.502;1.802;2.73;3.658;3.604;3.55;4.418;5.287;6.614;7.942;9.269;10.596;10.601;10.607;10.612;10.618;10.64;10.663;10.685;10.708;10.73;10.689;10.647;10.605;10.563;10.522;10.03;9.538;9.046;8.555;8.063;7.571;7.079;6.588;6.096;5.604;5.361;5.118;4.875;4.632;4.388;4.145;3.902;3.659;3.416;3.173;3.014;2.856;2.697;2.538;2.38;2.221;2.062;1.904;1.745;1.586;1.428;1.269;1.11;0.952;0.793;0.635;0.476;0.317;0.159;0
149;0;0.296;0.592;0.889;1.185;1.481;1.777;2.7;3.623;3.566;3.509;4.369;5.23;6.546;7.862;9.178;10.494;10.506;10.517;10.529;10.541;10.557;10.573;10.589;10.605;10.621;10.596;10.57;10.544;10.518;10.493;10.007;9.521;9.035;8.549;8.063;7.578;7.092;6.606;6.12;5.634;5.392;5.15;4.908;4.665;4.423;4.181;3.939;3.697;3.455;3.212;3.052;2.891;2.731;2.57;2.409;2.249;2.088;1.927;1.767;1.606;1.446;1.285;1.124;0.964;0.803;0.642;0.482;0.321;0.161;0
150;0;0.292;0.584;0.876;1.168;1.46;1.752;2.67;3.588;3.528;3.468;4.32;5.172;6.477;7.782;9.087;10.392;10.41;10.428;10.446;10.464;10.474;10.483;10.493;10.502;10.512;10.502;10.493;10.483;10.474;10.464;9.984;9.504;9.024;8.544;8.064;7.584;7.104;6.624;6.144;5.664;5.423;5.182;4.94;4.699;4.458;4.217;3.976;3.734;3.493;3.252;3.089;2.927;2.764;2.602;2.439;2.276;2.114;1.951;1.789;1.626;1.463;1.301;1.138;0.976;0.813;0.65;0.488;0.325;0.163;0
151;0;0.287;0.574;0.861;1.148;1.435;1.722;2.625;3.528;3.469;3.409;4.248;5.087;6.388;7.689;8.99;10.291;10.31;10.33;10.349;10.368;10.38;10.392;10.404;10.416;10.428;10.42;10.413;10.405;10.397;10.39;9.913;9.436;8.959;8.483;8.006;7.529;7.052;6.576;6.099;5.622;5.383;5.144;4.905;4.666;4.427;4.188;3.95;3.711;3.472;3.233;3.071;2.91;2.748;2.586;2.425;2.263;2.101;1.94;1.778;1.616;1.455;1.293;1.131;0.97;0.808;0.647;0.485;0.323;0.162;0
152;0;0.282;0.564;0.846;1.128;1.41;1.692;2.58;3.468;3.409;3.35;4.176;5.002;6.299;7.596;8.893;10.19;10.211;10.231;10.252;10.272;10.286;10.301;10.315;10.33;10.344;10.338;10.332;10.327;10.321;10.315;9.842;9.368;8.895;8.421;7.948;7.474;7.001;6.527;6.054;5.58;5.343;5.107;4.87;4.633;4.397;4.16;3.924;3.687;3.45;3.214;3.053;2.892;2.732;2.571;2.41;2.25;2.089;1.928;1.767;1.607;1.446;1.285;1.125;0.964;0.803;0.643;0.482;0.321;0.161;0
153;0;0.277;0.554;0.831;1.108;1.385;1.662;2.535;3.408;3.35;3.292;4.104;4.916;6.21;7.503;8.796;10.09;10.111;10.133;10.154;10.176;10.193;10.21;10.226;10.243;10.26;10.256;10.252;10.248;10.245;10.241;9.771;9.3;8.83;8.36;7.889;7.419;6.949;6.479;6.008;5.538;5.304;5.069;4.835;4.601;4.366;4.132;3.897;3.663;3.429;3.194;3.035;2.875;2.715;2.556;2.396;2.236;2.076;1.917;1.757;1.597;1.437;1.278;1.118;0.958;0.799;0.639;0.479;0.319;0.16;0
154;0;0.272;0.544;0.816;1.088;1.36;1.632;2.49;3.348;3.29;3.233;4.032;4.831;6.121;7.41;8.699;9.989;10.012;10.034;10.057;10.08;10.099;10.118;10.138;10.157;10.176;10.174;10.172;10.17;10.168;10.166;9.699;9.232;8.765;8.298;7.831;7.364;6.897;6.43;5.963;5.496;5.264;5.032;4.8;4.568;4.336;4.104;3.871;3.639;3.407;3.175;3.016;2.858;2.699;2.54;2.381;2.223;2.064;1.905;1.746;1.588;1.429;1.27;1.111;0.953;0.794;0.635;0.476;0.318;0.159;0
155;0;0.267;0.534;0.801;1.068;1.335;1.602;2.445;3.288;3.231;3.174;3.96;4.746;6.031;7.317;8.603;9.888;9.912;9.936;9.96;9.984;10.006;10.027;10.049;10.07;10.092;10.092;10.092;10.092;10.092;10.092;9.628;9.164;8.701;8.237;7.773;7.309;6.845;6.382;5.918;5.454;5.224;4.994;4.765;4.535;4.305;4.075;3.845;3.616;3.386;3.156;2.998;2.84;2.683;2.525;2.367;2.209;2.051;1.894;1.736;1.578;1.42;1.262;1.105;0.947;0.789;0.631;0.473;0.316;0.158;0
156;0;0.262;0.524;0.786;1.048;1.31;1.572;2.4;3.228;3.172;3.115;3.888;4.661;5.942;7.224;8.506;9.787;9.812;9.838;9.863;9.888;9.912;9.936;9.96;9.984;10.008;10.01;10.012;10.014;10.016;10.018;9.557;9.096;8.636;8.175;7.715;7.254;6.794;6.333;5.873;5.412;5.184;4.957;4.729;4.502;4.274;4.047;3.819;3.592;3.364;3.137;2.98;2.823;2.666;2.509;2.353;2.196;2.039;1.882;1.725;1.568;1.412;1.255;1.098;0.941;0.784;0.627;0.471;0.314;0.157;0
157;0;0.257;0.514;0.771;1.028;1.285;1.542;2.355;3.168;3.112;3.056;3.816;4.576;5.853;7.131;8.409;9.686;9.713;9.739;9.766;9.792;9.818;9.845;9.871;9.898;9.924;9.928;9.932;9.936;9.939;9.943;9.486;9.029;8.571;8.114;7.657;7.199;6.742;6.285;5.827;5.37;5.145;4.92;4.694;4.469;4.244;4.019;3.793;3.568;3.343;3.118;2.962;2.806;2.65;2.494;2.338;2.182;2.026;1.871;1.715;1.559;1.403;1.247;1.091;0.935;0.779;0.624;0.468;0.312;0.156;0
158;0;0.252;0.504;0.756;1.008;1.26;1.512;2.31;3.108;3.053;2.998;3.744;4.49;5.764;7.038;8.312;9.586;9.613;9.641;9.668;9.696;9.725;9.754;9.782;9.811;9.84;9.846;9.852;9.857;9.863;9.869;9.415;8.961;8.507;8.052;7.598;7.144;6.69;6.236;5.782;5.328;5.105;4.882;4.659;4.436;4.213;3.99;3.767;3.544;3.321;3.098;2.943;2.789;2.634;2.479;2.324;2.169;2.014;1.859;1.704;1.549;1.394;1.239;1.084;0.93;0.775;0.62;0.465;0.31;0.155;0
159;0;0.247;0.494;0.741;0.988;1.235;1.482;2.265;3.048;2.993;2.939;3.672;4.405;5.675;6.945;8.215;9.485;9.514;9.542;9.571;9.6;9.631;9.662;9.694;9.725;9.756;9.764;9.771;9.779;9.787;9.794;9.344;8.893;8.442;7.991;7.54;7.089;6.639;6.188;5.737;5.286;5.065;4.845;4.624;4.403;4.183;3.962;3.741;3.521;3.3;3.079;2.925;2.771;2.617;2.463;2.309;2.155;2.001;1.848;1.694;1.54;1.386;1.232;1.078;0.924;0.77;0.616;0.462;0.308;0.154;0
160;0;0.242;0.484;0.726;0.968;1.21;1.452;2.22;2.988;2.934;2.88;3.6;4.32;5.586;6.852;8.118;9.384;9.414;9.444;9.474;9.504;9.538;9.571;9.605;9.638;9.672;9.682;9.691;9.701;9.71;9.72;9.272;8.825;8.377;7.93;7.482;7.034;6.587;6.139;5.692;5.244;5.026;4.807;4.589;4.37;4.152;3.934;3.715;3.497;3.278;3.06;2.907;2.754;2.601;2.448;2.295;2.142;1.989;1.836;1.683;1.53;1.377;1.224;1.071;0.918;0.765;0.612;0.459;0.306;0.153;0
161;0;0.239;0.478;0.716;0.955;1.194;1.433;2.188;2.942;2.891;2.839;3.551;4.262;5.51;6.757;8.005;9.252;9.293;9.335;9.376;9.418;9.447;9.476;9.505;9.535;9.564;9.581;9.599;9.616;9.633;9.65;9.204;8.758;8.312;7.866;7.42;6.973;6.527;6.081;5.635;5.189;4.974;4.759;4.544;4.329;4.114;3.899;3.684;3.468;3.253;3.038;2.886;2.735;2.583;2.431;2.279;2.127;1.975;1.823;1.671;1.519;1.367;1.215;1.063;0.912;0.76;0.608;0.456;0.304;0.152;0
162;0;0.236;0.471;0.707;0.942;1.178;1.414;2.155;2.897;2.848;2.798;3.502;4.205;5.434;6.662;7.891;9.12;9.173;9.226;9.278;9.331;9.356;9.381;9.406;9.431;9.456;9.481;9.506;9.531;9.556;9.581;9.136;8.691;8.247;7.802;7.357;6.912;6.468;6.023;5.578;5.134;4.922;4.71;4.499;4.287;4.075;3.864;3.652;3.44;3.228;3.017;2.866;2.715;2.564;2.413;2.263;2.112;1.961;1.81;1.659;1.508;1.358;1.207;1.056;0.905;0.754;0.603;0.453;0.302;0.151;0
163;0;0.232;0.465;0.697;0.93;1.162;1.394;2.123;2.851;2.804;2.758;3.452;4.147;5.357;6.568;7.778;8.988;9.052;9.116;9.181;9.245;9.265;9.286;9.307;9.327;9.348;9.381;9.413;9.446;9.479;9.511;9.068;8.625;8.181;7.738;7.295;6.852;6.408;5.965;5.522;5.078;4.87;4.662;4.453;4.245;4.037;3.828;3.62;3.412;3.204;2.995;2.845;2.696;2.546;2.396;2.246;2.097;1.947;1.797;1.647;1.498;1.348;1.198;1.048;0.899;0.749;0.599;0.449;0.3;0.15;0
164;0;0.229;0.458;0.688;0.917;1.146;1.375;2.09;2.806;2.761;2.717;3.403;4.09;5.281;6.473;7.664;8.856;8.932;9.007;9.083;9.158;9.175;9.191;9.207;9.224;9.24;9.28;9.321;9.361;9.401;9.442;9;8.558;8.116;7.674;7.232;6.791;6.349;5.907;5.465;5.023;4.818;4.613;4.408;4.203;3.998;3.793;3.588;3.384;3.179;2.974;2.825;2.676;2.528;2.379;2.23;2.082;1.933;1.784;1.635;1.487;1.338;1.189;1.041;0.892;0.743;0.595;0.446;0.297;0.149;0
165;0;0.226;0.452;0.678;0.904;1.13;1.356;2.058;2.76;2.718;2.676;3.354;4.032;5.205;6.378;7.551;8.724;8.811;8.898;8.985;9.072;9.084;9.096;9.108;9.12;9.132;9.18;9.228;9.276;9.324;9.372;8.932;8.491;8.051;7.61;7.17;6.73;6.289;5.849;5.408;4.968;4.766;4.565;4.363;4.162;3.96;3.758;3.557;3.355;3.154;2.952;2.804;2.657;2.509;2.362;2.214;2.066;1.919;1.771;1.624;1.476;1.328;1.181;1.033;0.886;0.738;0.59;0.443;0.295;0.148;0
166;0;0.222;0.445;0.667;0.89;1.112;1.334;2.026;2.717;2.681;2.645;3.313;3.982;5.14;6.298;7.456;8.614;8.712;8.81;8.909;9.007;9.012;9.018;9.023;9.028;9.034;9.084;9.133;9.183;9.233;9.283;8.846;8.409;7.971;7.534;7.097;6.66;6.222;5.785;5.348;4.91;4.711;4.512;4.312;4.113;3.913;3.714;3.514;3.315;3.115;2.916;2.77;2.624;2.479;2.333;2.187;2.041;1.895;1.75;1.604;1.458;1.312;1.166;1.021;0.875;0.729;0.583;0.437;0.292;0.146;0
167;0;0.219;0.438;0.656;0.875;1.094;1.313;1.993;2.674;2.644;2.614;3.272;3.931;5.074;6.217;7.36;8.503;8.613;8.723;8.833;8.942;8.941;8.94;8.938;8.937;8.935;8.987;9.039;9.091;9.143;9.194;8.76;8.326;7.892;7.458;7.024;6.589;6.155;5.721;5.287;4.853;4.656;4.458;4.261;4.064;3.866;3.669;3.472;3.275;3.077;2.88;2.736;2.592;2.448;2.304;2.16;2.016;1.872;1.728;1.584;1.44;1.296;1.152;1.008;0.864;0.72;0.576;0.432;0.288;0.144;0
168;0;0.215;0.43;0.646;0.861;1.076;1.291;1.961;2.63;2.606;2.582;3.232;3.881;5.009;6.137;7.265;8.393;8.514;8.635;8.756;8.878;8.869;8.861;8.853;8.845;8.837;8.891;8.944;8.998;9.052;9.106;8.675;8.244;7.812;7.381;6.95;6.519;6.088;5.657;5.226;4.795;4.6;4.405;4.21;4.015;3.82;3.624;3.429;3.234;3.039;2.844;2.702;2.56;2.417;2.275;2.133;1.991;1.849;1.706;1.564;1.422;1.28;1.138;0.995;0.853;0.711;0.569;0.427;0.284;0.142;0
169;0;0.212;0.423;0.635;0.846;1.058;1.27;1.928;2.587;2.569;2.551;3.191;3.83;4.943;6.056;7.169;8.282;8.415;8.548;8.68;8.813;8.798;8.783;8.768;8.753;8.738;8.794;8.85;8.905;8.961;9.017;8.589;8.161;7.733;7.305;6.877;6.449;6.021;5.593;5.166;4.738;4.545;4.352;4.159;3.966;3.773;3.58;3.387;3.194;3.001;2.808;2.668;2.527;2.387;2.246;2.106;1.966;1.825;1.685;1.544;1.404;1.264;1.123;0.983;0.842;0.702;0.562;0.421;0.281;0.14;0
170;0;0.208;0.416;0.624;0.832;1.04;1.248;1.896;2.544;2.532;2.52;3.15;3.78;4.878;5.976;7.074;8.172;8.316;8.46;8.604;8.748;8.726;8.705;8.683;8.662;8.64;8.698;8.755;8.813;8.87;8.928;8.503;8.078;7.654;7.229;6.804;6.379;5.954;5.53;5.105;4.68;4.489;4.298;4.108;3.917;3.726;3.535;3.344;3.154;2.963;2.772;2.633;2.495;2.356;2.218;2.079;1.94;1.802;1.663;1.525;1.386;1.247;1.109;0.97;0.832;0.693;0.554;0.416;0.277;0.139;0
171;0;0.206;0.411;0.617;0.822;1.028;1.234;1.875;2.516;2.508;2.5;3.122;3.744;4.832;5.919;7.007;8.094;8.239;8.384;8.53;8.675;8.654;8.633;8.612;8.591;8.57;8.625;8.679;8.733;8.787;8.842;8.42;7.999;7.578;7.157;6.736;6.314;5.893;5.472;5.051;4.63;4.44;4.251;4.062;3.872;3.683;3.493;3.304;3.115;2.925;2.736;2.599;2.462;2.326;2.189;2.052;1.915;1.778;1.642;1.505;1.368;1.231;1.094;0.958;0.821;0.684;0.547;0.41;0.274;0.137;0
